Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038853169123e+06,7.72031740679554e+03,2.99750637358484e-04,6.59573484827184e+01,2.25373792662712e+02,1.80016453432176e+02,3.33716437287249e+02,7.73825428864818e+03,2.90072478568802e-03,6.60206867959044e+01,2.26451609222730e+02,6.67887110335035e+00,1.59615962227016e+00,1.79368818526373e+01,2.60097414832954e-03,6.33383131859375e-02,1.07781656001833e+00,1.73337582328825e+02,3.32120277664979e+02,4.49976177396525e+03,5.90290767098042e+03,-2.11638707486756e+03,-3.50441302232664e+00,4.25498742916719e-01,-6.26065946073482e+00,1.34024262673991e+03,7.18733724647485e+00,2.29006201668695e+03,-2.14222636269163e+03,7.04984442938102e+03,4.95237288323984e+00,5.22336455506067e+00,-2.08673164765434e-02,1.33781650298644e+03,7.19791427391368e+00,2.20969975727830e+03,8.04513403367205e+03,9.16623150424859e+03,2.42612375346562e+00,1.05770274388375e-02
2.46038853176649e+06,7.72008041256755e+03,2.84241000798686e-04,6.59569131645808e+01,2.25400840978954e+02,1.80019913558318e+02,3.28367826152074e+02,7.73825509966657e+03,2.90116027085112e-03,6.60206445621266e+01,2.26478486958295e+02,5.85949839529233e+00,2.14090429731720e+00,1.81746870990173e+01,2.61691927005243e-03,6.37313975457801e-02,1.07764597934059e+00,1.74160415163025e+02,3.26226921854757e+02,4.39008204416508e+03,5.91545171992854e+03,-2.30334770479245e+03,-3.62026481955407e+00,2.70019063600752e-01,-6.20301626885747e+00,1.34021223175929e+03,7.18725528210311e+00,2.32322326796792e+03,-2.10712780045712e+03,7.04957721480705e+03,4.93692263993732e+00,5.23765593199821e+00,-6.05889480228476e-02,1.33782094321878e+03,7.19791051870918e+00,2.06685877619716e+03,8.02257952038566e+03,9.35292491959950e+03,2.39128854050978e+00,1.06552366060626e-02
2.46038853184176e+06,7.71982581651277e+03,2.69685065858443e-04,6.59564488621033e+01,2.25427864615428e+02,1.80025092767202e+02,3.22317355346222e+02,7.73825697049054e+03,2.90182851146321e-03,6.60206040773920e+01,2.26505364864259e+02,5.21997851394149e+00,2.68537219816762e+00,1.84311539777709e+01,2.63214344560477e-03,6.41552152886646e-02,1.07750024883123e+00,1.74805114253261e+02,3.19631983148055e+02,4.27696640273216e+03,5.92327382701837e+03,-2.48850617713699e+03,-3.73313588602501e+00,1.14230368237431e-01,-6.14052413608399e+00,1.34017837534152e+03,7.18716834270531e+00,2.35626706090086e+03,-2.07192094709648e+03,7.04905174139497e+03,4.92127942144227e+00,5.25174242764616e+00,-1.00308646753314e-01,1.33782667807974e+03,7.19790604932180e+00,1.92069934183130e+03,7.99519477411485e+03,9.53755791853197e+03,2.35169726178356e+00,1.07377066164851e-02
2.46038853191702e+06,7.71955441654448e+03,2.56785986957179e-04,6.59559568885477e+01,2.25454861669166e+02,1.80034345457063e+02,3.15484588852955e+02,7.73825991278410e+03,2.90273071718900e-03,6.60205653406933e+01,2.26532242863236e+02,4.70739983419396e+00,3.22946151218955e+00,1.87054962396205e+01,2.64594473023182e-03,6.46084521455919e-02,1.07738119406955e+00,1.75326945622869e+02,3.12255127340765e+02,4.16050786248889e+03,5.92636497555382e+03,-2.67171776696939e+03,-3.84293782208625e+00,-4.17422141725264e-02,-6.07323288696569e+00,1.34014118318930e+03,7.18707668083392e+00,2.38919163488511e+03,-2.03660768001491e+03,7.04826803459756e+03,4.90544419380307e+00,5.26562317191803e+00,-1.40024383284139e-01,1.33783370725617e+03,7.19790087143956e+00,1.77131622760378e+03,7.96297265556873e+03,9.71998580156695e+03,2.30747593313026e+00,1.08241906056463e-02
2.46038853199228e+06,7.71926706303771e+03,2.46362442658640e-04,6.59554386432980e+01,2.25481830488331e+02,1.80056870147715e+02,3.07837255706160e+02,7.73826391184887e+03,2.90386452103840e-03,6.60205283521610e+01,2.26559120931816e+02,4.28777065916756e+00,3.77304873891034e+00,1.89968488111626e+01,2.65750207837976e-03,6.50897088630131e-02,1.07729044348537e+00,1.75769099488547e+02,3.04064206967249e+02,4.04080203553987e+03,5.92471996295212e+03,-2.85283930099393e+03,-3.94958482257800e+00,-1.97773396342820e-01,-6.00119613524801e+00,1.34010079016347e+03,7.18698056493512e+00,2.42199599308439e+03,-2.00118907458333e+03,7.04722611648093e+03,4.88941760190402e+00,5.27929757993466e+00,-1.79735078027861e-01,1.33784203049540e+03,7.19789497850493e+00,1.61880604245548e+03,7.92590903753545e+03,9.90006541747487e+03,2.25875966807052e+00,1.09144135698056e-02
2.46038853206755e+06,7.71896465613501e+03,2.39298680987466e-04,6.59548956077706e+01,2.25508769509237e+02,1.80199500302239e+02,2.99431501176884e+02,7.73826898137447e+03,2.90523122512336e-03,6.60204931097997e+01,2.26585999130457e+02,3.93816848478164e+00,4.31604065298048e+00,1.93043252394555e+01,2.66593254413589e-03,6.55975020291208e-02,1.07722962121946e+00,1.76261331817457e+02,2.95115460523903e+02,3.91794706996771e+03,5.91833739223499e+03,-3.03172927052851e+03,-4.05299374278312e+00,-3.53737827791406e-01,-5.92447123446725e+00,1.34005733984756e+03,7.18688027852695e+00,2.45467854563216e+03,-1.96566685400254e+03,7.04592603569023e+03,4.87320055855280e+00,5.29276487125287e+00,-2.19438887921122e-01,1.33785164733800e+03,7.19788837727981e+00,1.46326852433556e+03,7.88400424623753e+03,1.00776553062187e+04,2.20569250956032e+00,1.10080987528569e-02
2.46038853214281e+06,7.71864814289709e+03,2.36440189048584e-04,6.59543293410679e+01,2.25535677093102e+02,3.59883900579143e+02,2.90446706697659e+02,7.73827510422974e+03,2.90682792795730e-03,6.60204596137062e+01,2.26612877279361e+02,3.64267394865037e+00,4.85831096295457e+00,1.96269613326458e+01,2.67038773890871e-03,6.61302726382758e-02,1.07720018625901e+00,3.56241226630492e+02,2.85588395734704e+02,3.79204358456329e+03,5.90721966239355e+03,-3.20824794295517e+03,-4.15308416435845e+00,-5.09510187717866e-01,-5.84311922535652e+00,1.34001098408604e+03,7.18677611932946e+00,2.48723800313346e+03,-1.93004243313573e+03,7.04436784427675e+03,4.85679386595678e+00,5.30602435771471e+00,-2.59134360717907e-01,1.33786255731763e+03,7.19788106028170e+00,1.30480558142983e+03,7.83726209552928e+03,1.02526157872319e+04,2.14842676840908e+00,1.11049409522339e-02
2.46038853221807e+06,7.71831851430774e+03,2.38446347936787e-04,6.59537414740069e+01,2.25562552203143e+02,3.59956715572505e+02,2.81186807883158e+02,7.73828229801327e+03,2.90865625901742e-03,6.60204278612528e+01,2.26639755753554e+02,3.38980905038241e+00,5.39977548260886e+00,1.99637837055252e+01,2.67020991108063e-03,6.66863872459373e-02,1.07720355041033e+00,3.56566906522123e+02,2.75787032400550e+02,3.66319451501463e+03,5.89137301165182e+03,-3.38225747134035e+03,-4.24977845144227e+00,-6.64965337852175e-01,-5.75720478018200e+00,1.33996188249789e+03,7.18666839834971e+00,2.51967354231073e+03,-1.89431672314352e+03,7.04255157636775e+03,4.84019809921572e+00,5.31907556431992e+00,-2.98820587597940e-01,1.33787476007756e+03,7.19787303598564e+00,1.14352097270390e+03,7.78568973479535e+03,1.04248090477081e+04,2.08712242033653e+00,1.12046376359283e-02
2.46038853229334e+06,7.71797680214289e+03,2.45652718299114e-04,6.59531337056902e+01,2.25589393399678e+02,3.59973837172795e+02,2.72027152152301e+02,7.73829054319742e+03,2.91071278940876e-03,6.60203978505322e+01,2.26666634420255e+02,3.17115935329851e+00,5.94030473336531e+00,2.03137410545332e+01,2.66506007110965e-03,6.72641448420279e-02,1.07724102057782e+00,3.56802677819497e+02,2.66086847418935e+02,3.53150513171613e+03,5.87080744462496e+03,-3.55362200274936e+03,-4.34300181703495e+00,-8.19978354501952e-01,-5.66679614406049e+00,1.33991020196695e+03,7.18655743892439e+00,2.55198343921764e+03,-1.85849163317337e+03,7.04047732310303e+03,4.82341426623715e+00,5.33191766625063e+00,-3.38495555431694e-01,1.33788825487672e+03,7.19786429605773e+00,9.79521692498488e+02,7.72929907779833e+03,1.05940993258524e+04,2.02194709022478e+00,1.13068571333432e-02
2.46038853236860e+06,7.71762407571404e+03,2.58013328100018e-04,6.59525077970946e+01,2.25616199518681e+02,3.59981471759048e+02,2.63322799968483e+02,7.73829985776335e+03,2.91299901906287e-03,6.60203695804688e+01,2.26693513278450e+02,2.98035891042372e+00,6.47981345783772e+00,2.06757820493076e+01,2.65498569096286e-03,6.78617833742123e-02,1.07731375976860e+00,3.57001112848624e+02,2.56842986510645e+02,3.39708288215615e+03,5.84553677012491e+03,-3.72220778434842e+03,-4.43268237425928e+00,-9.74424679770922e-01,-5.57196507342201e+00,1.33985611611053e+03,7.18644357572299e+00,2.58416672123606e+03,-1.82256825918713e+03,7.03814514189274e+03,4.80644305480687e+00,5.34455012043964e+00,-3.78158171729744e-01,1.33790304117987e+03,7.19785484931716e+00,8.12916160920085e+02,7.66810502931205e+03,1.07603529262412e+04,1.95307493066139e+00,1.14112735941658e-02
2.46038853244386e+06,7.71726143849668e+03,2.75152868727571e-04,6.59518655658603e+01,2.25642969503126e+02,3.59985895173529e+02,2.55328364629164e+02,7.73831021891090e+03,2.91551090989388e-03,6.60203430477281e+01,2.26720392374152e+02,2.81254852155665e+00,7.01818112953171e+00,2.10487804142231e+01,2.64035804116631e-03,6.84774818678449e-02,1.07742287102587e+00,3.57173346651972e+02,2.48310183499632e+02,3.26003731906583e+03,5.81557857826085e+03,-3.88788326782509e+03,-4.51875119044355e+00,-1.12818021202199e+00,-5.47278677168066e+00,1.33979980472821e+03,7.18632715371461e+00,2.61622183283081e+03,-1.78654835286700e+03,7.03555514099363e+03,4.78928540939889e+00,5.35697218852127e+00,-4.17806609268900e-01,1.33791911813973e+03,7.19784468601680e+00,6.43815486235022e+02,7.60212693112785e+03,1.09234384088187e+04,1.88068658847442e+00,1.15175323021903e-02
2.46038853251913e+06,7.71689002465466e+03,2.96490964985859e-04,6.59512088808896e+01,2.25669702241898e+02,3.59988943907396e+02,2.48168740042465e+02,7.73832164577910e+03,2.91824989671578e-03,6.60203182517668e+01,2.26747271529481e+02,2.66392532655871e+00,7.55531395781510e+00,2.14316211244377e+01,2.62175893172992e-03,6.91093708772001e-02,1.07756928758280e+00,3.57325018580838e+02,2.40613426084650e+02,3.12048002581376e+03,5.78095421725456e+03,-4.05051921183489e+03,-4.60114234088144e+00,-1.28112139445858e+00,-5.36933982223099e+00,1.33974145323225e+03,7.18620852710154e+00,2.64814751488390e+03,-1.75043335359999e+03,7.03270741988143e+03,4.77194218568171e+00,5.36918323446786e+00,-4.57439406599805e-01,1.33793648494053e+03,7.19783381577331e+00,4.72332510929857e+02,7.53138757085455e+03,1.10832266317163e+04,1.80496829172171e+00,1.16252886717731e-02
2.46038853259439e+06,7.71651099547180e+03,3.21371810629107e-04,6.59505396554130e+01,2.25696397244834e+02,3.59991356827160e+02,2.41858366982453e+02,7.73833411890213e+03,2.92121223389704e-03,6.60202951860267e+01,2.26774151158014e+02,2.53148604138498e+00,8.09111199000521e+00,2.18231234303348e+01,2.59984042326793e-03,6.97555306137758e-02,1.07775391317949e+00,3.57459870785775e+02,2.33767254992448e+02,2.97852445591039e+03,5.74168881320654e+03,-4.20998878220203e+03,-4.67979294135221e+00,-1.43312536947647e+00,-5.26170611892848e+00,1.33968125206168e+03,7.18608805822308e+00,2.67994296518545e+03,-1.71422418959979e+03,7.02960204200927e+03,4.75441396506597e+00,5.38118280417713e+00,-4.97055664383952e-01,1.33795514099693e+03,7.19782223013893e+00,2.98581490724936e+02,7.45591300280633e+03,1.12395908242113e+04,1.72611106474324e+00,1.17341719158457e-02
2.46038853266965e+06,7.71612553570210e+03,3.49155794254702e-04,6.59498598426784e+01,2.25723053634864e+02,3.59993489598325e+02,2.36341251268688e+02,7.73834765403852e+03,2.92439869846158e-03,6.60202738521248e+01,2.26801031047066e+02,2.41282404744189e+00,8.62547180585763e+00,2.22221183364209e+01,2.57524290420688e-03,7.04140094464520e-02,1.07797741220188e+00,3.57580665550883e+02,2.27715779462830e+02,2.83428594123256e+03,5.69781119332148e+03,-4.36616765039632e+03,-4.75464321350469e+00,-1.58406999824102e+00,-5.14997079404006e+00,1.33961939608163e+03,7.18596611643272e+00,2.71160649825485e+03,-1.67792279982802e+03,7.02623916406037e+03,4.73670182654296e+00,5.39297013397134e+00,-5.36653367791941e-01,1.33797508511635e+03,7.19780993751882e+00,1.22679442977709e+02,7.37573399314950e+03,1.13924068144567e+04,1.64431096527551e+00,1.18438210861056e-02
2.46038853274492e+06,7.71573484985053e+03,3.79266044498796e-04,6.59491714287540e+01,2.25749670822318e+02,3.59995534585046e+02,2.31528030380668e+02,7.73836222990004e+03,2.92780516304687e-03,6.60202542419551e+01,2.26827911286334e+02,2.30598378591037e+00,9.15830091285095e+00,2.26273800495082e+01,2.54853911854808e-03,7.10828132011017e-02,1.07824046401626e+00,3.57689550799136e+02,2.22369729467817e+02,2.68788152868887e+03,5.64935390044631e+03,-4.51893408941401e+03,-4.82563651238778e+00,-1.73383401233108e+00,-5.03422214394425e+00,1.33955608397002e+03,7.18584307695240e+00,2.74313716651184e+03,-1.64153029984366e+03,7.02261887879995e+03,4.71880646448723e+00,5.40454470959579e+00,-5.76231430112645e-01,1.33799631651551e+03,7.19779692880787e+00,5.52556378229783e+01,7.29088420028997e+03,1.15415529682140e+04,1.55976745450789e+00,1.19538518554636e-02
2.46038853282018e+06,7.71534015839592e+03,4.11202440612892e-04,6.59484764266028e+01,2.25776248341968e+02,3.59997605249335e+02,2.27320942500648e+02,7.73837786103508e+03,2.93143204166505e-03,6.60202363576219e+01,2.26854791826074e+02,2.20936973290888e+00,9.68949626801251e+00,2.30377026391552e+01,2.52022960105216e-03,7.17599310191162e-02,1.07854348410572e+00,3.57788235516426e+02,2.17631446232636e+02,2.53942990050857e+03,5.59635315726854e+03,-4.66816906759589e+03,-4.89271936789774e+00,-1.88229709815708e+00,-4.91455155257143e+00,1.33949151759337e+03,7.18571931970728e+00,2.77453345046211e+03,-1.60504846792096e+03,7.01874135392886e+03,4.70072889041721e+00,5.41590584955140e+00,-6.15788026412664e-01,1.33801883392334e+03,7.19778321192583e+00,2.35103549953540e+02,7.20140162518950e+03,1.16869104215247e+04,1.47268367002562e+00,1.20638922185545e-02
2.46038853289544e+06,7.71494269396832e+03,4.44538141333485e-04,6.59477768700818e+01,2.25802785684271e+02,3.59999773692670e+02,2.23627317211934e+02,7.73839453350421e+03,2.93527601660623e-03,6.60202201878730e+01,2.26881672613682e+02,2.12165527080247e+00,1.02189687269444e+01,2.34518395358909e+01,2.49073787527275e-03,7.24433177911976e-02,1.07888692941140e+00,3.57878118421868e+02,2.13408348484989e+02,2.38905129317272e+03,5.53884882983636e+03,-4.81375634011567e+03,-4.95584152605721e+00,-2.02933997833822e+00,-4.79105341273289e+00,1.33942590137370e+03,7.18559522814459e+00,2.80579412252504e+03,-1.56847876641498e+03,7.01460673632200e+03,4.68246997543118e+00,5.42705296033402e+00,-6.55321697015226e-01,1.33804263621870e+03,7.19776878148108e+00,4.16742829352325e+02,7.10732759625134e+03,1.18283630764377e+04,1.38326515500557e+00,1.21735533364928e-02
2.46038853297071e+06,7.71454369749267e+03,4.78909161779112e-04,6.59470748064990e+01,2.25829282966863e+02,2.08917993653058e-03,2.20365313655929e+02,7.73841225499015e+03,2.93933642692325e-03,6.60202057374055e+01,2.26908553902212e+02,2.04174063770847e+00,1.07466254778587e+01,2.38685574974797e+01,2.46042726514414e-03,7.31309309064585e-02,1.07927093534892e+00,2.03965145777194e+00,2.09618688178070e+02,2.23686733394725e+03,5.47688442384062e+03,-4.95558253788739e+03,-5.01495595806376e+00,-2.17484456400022e+00,-4.66382504552627e+00,1.33935944164860e+03,7.18547118804039e+00,2.83691840230737e+03,-1.53182213981866e+03,7.01021511862354e+03,4.66403034650417e+00,5.43798561345266e+00,-6.94831550396257e-01,1.33806772253632e+03,7.19775364184243e+00,6.00051068360125e+02,7.00870656365928e+03,1.19657976565109e+04,1.29171911227695e+00,1.22824538020385e-02
2.46038853304597e+06,7.71414441431122e+03,5.14002656288704e-04,6.59463722918727e+01,2.25855739929803e+02,4.58802243810413e-03,2.17465327924690e+02,7.73843101163937e+03,2.94360984800369e-03,6.60201929926031e+01,2.26935435647777e+02,1.96869310906697e+00,1.12723809208274e+01,2.42865973281478e+01,2.42960719171499e-03,7.38207007303799e-02,1.07969571797352e+00,1.96410508662887e+00,2.06192947003863e+02,2.08300103910311e+03,5.41050700610369e+03,-5.09353725440721e+03,-5.07001892402288e+00,-2.31869396181314e+00,-4.53296661772581e+00,1.33929234602629e+03,7.18534758629778e+00,2.86790464445972e+03,-1.49508055491762e+03,7.00556672299397e+03,4.64541110950977e+00,5.44870310573241e+00,-7.34315569271030e-01,1.33809409129560e+03,7.19773778808652e+00,7.84903605356602e+02,6.90558756102131e+03,1.20991039774012e+04,1.19825473068613e+00,1.23902017887367e-02
2.46038853312123e+06,7.71374609029646e+03,5.49546350999858e-04,6.59456713834166e+01,2.25882156607956e+02,7.29921089081464e-03,2.14869331931738e+02,7.73845080825596e+03,2.94809504350503e-03,6.60201819587317e+01,2.26962317775599e+02,1.90173199608983e+00,1.17961408476729e+01,2.47047179595020e+01,2.39854869250517e-03,7.45105753151023e-02,1.08016116764293e+00,1.89443278519902e+00,2.03073191084065e+02,1.92757664822514e+03,5.33976719610685e+03,-5.22751312970901e+03,-5.12098997696302e+00,-2.46077262310536e+00,-4.39858105753750e+00,1.33922482273788e+03,7.18522480974035e+00,2.89875192753581e+03,-1.45825514554941e+03,7.00066167738954e+03,4.62661300721445e+00,5.45920495429214e+00,-7.73772679274125e-01,1.33812174140510e+03,7.19772122346266e+00,9.71175279310665e+02,6.79802234165625e+03,1.22281748070985e+04,1.10308133277977e+00,1.24964137223085e-02
2.46038853319650e+06,7.71334996796717e+03,5.85299877116728e-04,6.59449741336749e+01,2.25908532992962e+02,1.02478428834159e-02,2.12529412446418e+02,7.73847164118999e+03,2.95278979546471e-03,6.60201726204497e+01,2.26989200241313e+02,1.84018385288892e+00,1.23178250204899e+01,2.51216732228158e+01,2.36748991834798e-03,7.51984867747808e-02,1.08066724835138e+00,1.82993601000550e+00,2.00211587425928e+02,1.77071955522946e+03,5.26471911252347e+03,-5.35740593199519e+03,-5.16783199970006e+00,-2.60096640440767e+00,-4.26077396861045e+00,1.33915707998867e+03,7.18510324390470e+00,2.92945862474479e+03,-1.42134789031253e+03,6.99550023369591e+03,4.60763717127057e+00,5.46949048576061e+00,-8.13200864694785e-01,1.33815067109417e+03,7.19770394794343e+00,1.15873906951533e+03,6.68606700283600e+03,1.23529061656911e+04,1.00640889449915e+00,1.26007040387339e-02
2.46038853327176e+06,7.71295728261930e+03,6.21048002621231e-04,6.59442825830211e+01,2.25934869704836e+02,1.34573713291451e-02,2.10406142760035e+02,7.73849350525937e+03,2.95769136313236e-03,6.60201649832454e+01,2.27016083303302e+02,1.78347901946300e+00,1.28373421812234e+01,2.55362226400703e+01,2.33664336051113e-03,7.58824002243301e-02,1.08121359846589e+00,1.77002164813385e+00,1.97568800578812e+02,1.61255614477911e+03,5.18542035117347e+03,-5.48311463644470e+03,-5.21051119557731e+00,-2.73916271628543e+00,-4.11965354259719e+00,1.33908932531061e+03,7.18498327183566e+00,2.96002397550851e+03,-1.38435974685757e+03,6.99008251150227e+03,4.58848424357698e+00,5.47955929454139e+00,-8.52599240509262e-01,1.33818087928961e+03,7.19768596014484e+00,1.34746783072940e+03,6.56978009803104e+03,1.24731971479470e+04,9.08446020996962e-01,1.27026883091768e-02
2.46038853334702e+06,7.71256925848382e+03,6.56595489332580e-04,6.59435987549345e+01,2.25961166986061e+02,1.69512247224574e-02,2.08467065275365e+02,7.73851639862752e+03,2.96279773551792e-03,6.60201590314392e+01,2.27042966907312e+02,1.73111640487323e+00,1.33546300469734e+01,2.59471401437013e+01,2.30620224618534e-03,7.65602765047220e-02,1.08179992125071e+00,1.71416518015077e+00,1.95112435228391e+02,1.45321378305387e+03,5.10193190627521e+03,-5.60454150173685e+03,-5.24899715083070e+00,-2.87525052016023e+00,-3.97533047009219e+00,1.33902176491796e+03,7.18486527288814e+00,2.99044678787851e+03,-1.34729220108228e+03,6.98440870710381e+03,4.56915513990245e+00,5.48941083717611e+00,-8.91966346203009e-01,1.33821236450226e+03,7.19766726061731e+00,1.53723300482464e+03,6.44922410735749e+03,1.25889502088407e+04,8.09400415701020e-01,1.28019877291692e-02
