Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038837664875e+06,7.71551071313649e+03,4.41802443592273e-04,6.60665998894119e+01,1.70853795634856e+02,1.23192436649369e-02,1.13455595197287e+02,7.73825748316006e+03,2.90058577541768e-03,6.61397765313370e+01,1.70787683930414e+02,1.27567040717709e+01,1.03850026620174e+01,2.27467700235684e+01,2.45878333182541e-03,7.31766419251443e-02,6.61117044415960e-02,1.27443848281060e+01,1.03070592535269e+02,5.46578084928057e+03,-2.94128793588064e+03,4.58520761143827e+03,4.96647687746878e+00,1.44341354367427e+00,-4.98945937298718e+00,1.33886878559631e+03,7.18637878678712e+00,7.92251037974696e+02,-3.24521415245761e+03,6.95560099441186e+03,7.08194495668827e+00,-6.52586398253240e-01,-1.10692647804741e+00,1.33818181459888e+03,7.19757595337139e+00,4.67352981130588e+03,3.03926216576967e+02,2.37039338297359e+03,6.86970997435310e-01,1.11971665842638e-02
2.46038837672401e+06,7.71590394454912e+03,4.24270694686763e-04,6.60671871910844e+01,1.70880368801232e+02,1.53610993580210e-02,1.08718398707802e+02,7.73825748316006e+03,2.90058577541799e-03,6.61397135646033e+01,1.70814848148740e+02,1.27568934587008e+01,1.07305611357328e+01,2.23535386109352e+01,2.47631508073123e-03,7.25263735188264e-02,6.55206524922960e-02,1.27415323593428e+01,9.79878375720696e+01,5.61399716840300e+03,-2.89418726811506e+03,4.43374807258116e+03,4.82172365357978e+00,1.52160805263200e+00,-5.10697549058885e+00,1.33895575475675e+03,7.18648096906967e+00,8.39828835391104e+02,-3.24900805019686e+03,6.94827179848753e+03,7.07764525831928e+00,-6.30908145802137e-01,-1.14614925050552e+00,1.33820676036195e+03,7.19755275044811e+00,4.77416833301189e+03,3.54820782081801e+02,2.51452372590637e+03,7.48994394793954e-01,1.10717813784413e-02
2.46038837679928e+06,7.71629263483772e+03,4.08996905822781e-04,6.60677668489924e+01,1.70906981581589e+02,1.89076628712590e-02,1.03710668293840e+02,7.73825748316006e+03,2.90058577541861e-03,6.61396505926024e+01,1.70842012548232e+02,1.27570823035726e+01,1.10761212311719e+01,2.19648483223382e+01,2.49158886959583e-03,7.18837436100159e-02,6.49690333569595e-02,1.27381746407013e+01,9.26345470626685e+01,5.75779000387954e+03,-2.84469095465724e+03,4.27882260424093e+03,4.67312345001617e+00,1.59848421771390e+00,-5.22050989609159e+00,1.33904187074601e+03,7.18658181255607e+00,8.87379752820782e+02,-3.25263837246411e+03,6.94068764492689e+03,7.07306695002926e+00,-6.09211085243144e-01,-1.18532972682163e+00,1.33823251283832e+03,7.19752879725162e+00,4.87041025105876e+03,4.07947417806877e+02,2.66186504068596e+03,8.09357907690355e-01,1.09469846955488e-02
2.46038837687454e+06,7.71667556915427e+03,3.96165531872516e-04,6.60683368624516e+01,1.70933633278801e+02,2.32950950827351e-02,9.84677000060561e+01,7.73825748316006e+03,2.90058577541910e-03,6.61395876157389e+01,1.70869176960500e+02,1.27572706051342e+01,1.14216829483336e+01,2.15819140057883e+01,2.50442024354658e-03,7.12507532873019e-02,6.44563183007278e-02,1.27339755100514e+01,8.70460170577225e+01,5.89704455417267e+03,-2.79284164452805e+03,4.12055201301709e+03,4.52079293767119e+00,1.67397814431158e+00,-5.32997294082994e+00,1.33912691468054e+03,7.18668095597056e+00,9.34901891602707e+02,-3.25610501441273e+03,6.93284881129814e+03,7.06821018266026e+00,-5.87496298653390e-01,-1.22446645749412e+00,1.33825907108646e+03,7.19750409466517e+00,4.96214266256996e+03,4.63263369884677e+02,2.81229679828105e+03,8.67843594084661e-01,1.08231386946054e-02
2.46038837694981e+06,7.71705155035749e+03,3.85902478206127e-04,6.60688952605387e+01,1.70960323243937e+02,2.90996639785170e-02,9.30407760644682e+01,7.73825748316005e+03,2.90058577541933e-03,6.61395246340241e+01,1.70896341386795e+02,1.27574583632543e+01,1.17672430437728e+01,2.12059328025589e+01,2.51468329721320e-03,7.06293734854029e-02,6.39818571422097e-02,1.27283586992758e+01,8.12735330206954e+01,6.03164959332063e+03,-2.73868392349845e+03,3.95905974793869e+03,4.36485184650845e+00,1.74802710892211e+00,-5.43527811915932e+00,1.33921067077880e+03,7.18677804360945e+00,9.82392932546437e+02,-3.25940784215964e+03,6.92475566169275e+03,7.06307517241211e+00,-5.65765020232751e-01,-1.26355762801051e+00,1.33828643387444e+03,7.19747864384236e+00,5.04925666077419e+03,5.20723918661196e+02,2.96569591375406e+03,9.24236904354984e-01,1.07006002329149e-02
2.46038837702507e+06,7.71741940277084e+03,3.78259512699212e-04,6.60694401086412e+01,1.70987050706156e+02,3.74158585916819e-02,8.74951917945810e+01,7.73825748316006e+03,2.90058577542049e-03,6.61394616474748e+01,1.70923505825868e+02,1.27576455778787e+01,1.21128047609352e+01,2.08380803892151e+01,2.52232626272128e-03,7.00215388336147e-02,6.35448802882195e-02,1.27202297192870e+01,7.53823870336458e+01,6.16149755356999e+03,-2.68226429328764e+03,3.79447180505628e+03,4.20542287890603e+00,1.82056959898245e+00,-5.53634214364893e+00,1.33929292699596e+03,7.18687272648603e+00,1.02985142020583e+03,-3.26254680137945e+03,6.91640842013943e+03,7.05766204784193e+00,-5.44018140079959e-01,-1.30260215985650e+00,1.33831460044669e+03,7.19745244549397e+00,5.13164613336416e+03,5.80282508091815e+02,3.12193661508314e+03,9.78326549269696e-01,1.05797190079446e-02
2.46038837710033e+06,7.71777797587666e+03,3.73203631501656e-04,6.60699695148771e+01,1.71013814610886e+02,5.06460565298563e-02,8.19057116688309e+01,7.73825748316006e+03,2.90058577542090e-03,6.61393986564949e+01,1.70950670109744e+02,1.27578322477684e+01,1.24583632346487e+01,2.04795072833958e+01,2.52738214391925e-03,6.94291416178032e-02,6.31445011415224e-02,1.27071861912385e+01,6.94473484341822e+01,6.28648460653178e+03,-2.62363115068986e+03,3.62691662980985e+03,4.04263162101405e+00,1.89154535521684e+00,-5.63308501796951e+00,1.33937347564717e+03,7.18696466345408e+00,1.07727481340919e+03,-3.26552176364358e+03,6.90780751526492e+03,7.05197107993788e+00,-5.22257000844838e-01,-1.34159806008523e+00,1.33834356935888e+03,7.19742550097159e+00,5.20920979312259e+03,6.41890612953720e+02,3.28089088545507e+03,1.02990628828866e+00,1.04608375175097e-02
2.46038837717560e+06,7.71812614793505e+03,3.70614174393509e-04,6.60704816344419e+01,1.71040614294084e+02,7.53826231787380e-02,7.63500488857041e+01,7.73825748316005e+03,2.90058577542126e-03,6.61393356603176e+01,1.70977834575210e+02,1.27580183750825e+01,1.28039249518125e+01,2.01313352250036e+01,2.52997160102775e-03,6.88540258756944e-02,6.27797188741397e-02,1.26826357519038e+01,6.35461239338916e+01,6.40651077988563e+03,-2.56283467378143e+03,3.45652501715590e+03,3.87660642367986e+00,1.96089547269735e+00,-5.72543010729631e+00,1.33945211401741e+03,7.18705352230634e+00,1.12466210831363e+03,-3.26833271400535e+03,6.89895310436518e+03,7.04600236235592e+00,-5.00482278507866e-01,-1.38054461902520e+00,1.33837334008302e+03,7.19739781077474e+00,5.28184867157200e+03,7.05498040223923e+02,3.44242808720929e+03,1.07877393438412e+00,1.03442884684020e-02
2.46038837725086e+06,7.71846282951529e+03,3.70288908309849e-04,6.60709746777045e+01,1.71067448475845e+02,1.38944824475519e-01,7.09016765931627e+01,7.73825748316005e+03,2.90058577542207e-03,6.61392726593465e+01,1.71004999054289e+02,1.27582039586429e+01,1.31494850472501e+01,1.97946536447625e+01,2.53029686711222e-03,6.82979816420044e-02,6.24494215556979e-02,1.26192591341674e+01,5.77521915459126e+01,6.52147999341644e+03,-2.49992688931457e+03,3.28343000980197e+03,3.70747833511107e+00,2.02856238000848e+00,-5.81330420630739e+00,1.33952864495605e+03,7.18713898084452e+00,1.17201076683560e+03,-3.27097954150159e+03,6.88984563838724e+03,7.03975619253495e+00,-4.78695316567595e-01,-1.41943984823837e+00,1.33840391110420e+03,7.19736937632110e+00,5.34946922658084e+03,7.71052652187022e+02,3.60641562858527e+03,1.12473385184330e+00,1.02303954765848e-02
2.46038837732612e+06,7.71878696692890e+03,3.71958128035318e-04,6.60714469142349e+01,1.71094315935364e+02,6.77610071612383e-01,6.56235377022607e+01,7.73825748316005e+03,2.90058577542277e-03,6.61392096535986e+01,1.71032163545735e+02,1.27583889983543e+01,1.34950451426873e+01,1.94705162311493e+01,2.52862764738745e-03,6.77627393637152e-02,6.21523896295173e-02,1.20807789267419e+01,5.21284925595735e+01,6.63130017003075e+03,-2.43496155648131e+03,3.10776679425930e+03,3.53538097638772e+00,2.09448993930504e+00,-5.89663760441107e+00,1.33960287745440e+03,7.18722072791764e+00,1.21931912261849e+03,-3.27346220378418e+03,6.88048541384251e+03,7.03323276677275e+00,-4.56897092362468e-01,-1.45828249284983e+00,1.33843528142926e+03,7.19734019854331e+00,5.41198104741226e+03,8.38500647302869e+02,3.77271861958321e+03,1.16759602514139e+00,1.01194706256686e-02
2.46038837740139e+06,7.71909754555280e+03,3.75303968208014e-04,6.60718966785845e+01,1.71121215350521e+02,1.79747130719844e+02,6.05638723429515e+01,7.73825748316005e+03,2.90058577542353e-03,6.61391466430853e+01,1.71059328050797e+02,1.27585734941064e+01,1.38406068598481e+01,1.91599376072527e+01,2.52528180721551e-03,6.72499645008031e-02,6.18872997239919e-02,1.66988557225738e+02,4.67232654831033e+01,6.73588330463736e+03,-2.36799413922329e+03,2.92967259507007e+03,3.36045044091311e+00,2.15862348414593e+00,-5.97536414828341e+00,1.33967462720428e+03,7.18729846442529e+00,1.26658551014224e+03,-3.27578066360373e+03,6.87087273184026e+03,7.02643228772954e+00,-4.35088582826775e-01,-1.49707129904727e+00,1.33846745005047e+03,7.19731027838772e+00,5.46929779449512e+03,9.07786524380443e+02,3.94120013677019e+03,1.20717715381670e+00,1.00118139624277e-02
2.46038837747665e+06,7.71939359303211e+03,3.79981320192196e-04,6.60723223758806e+01,1.71148145129873e+02,1.79890768625166e+02,5.57546300950786e+01,7.73825748316006e+03,2.90058577542475e-03,6.61390836282112e+01,1.71086492401085e+02,1.27587574446772e+01,1.41861653335621e+01,1.88638901279410e+01,2.52060445523256e-03,6.67612523306502e-02,6.16527287877204e-02,1.67132011180489e+02,4.15684647615165e+01,6.83514553057164e+03,-2.29908177991007e+03,2.74928656720008e+03,3.18282519259366e+00,2.22090985864410e+00,-6.04942130154963e+00,1.33974371713616e+03,7.18737190428280e+00,1.31380739801179e+03,-3.27793484224787e+03,6.86100808558987e+03,7.01935510231222e+00,-4.13271132714071e-01,-1.53580428750100e+00,1.33850041531928e+03,7.19727961739697e+00,5.52133813255985e+03,9.78853062337794e+02,4.11172151838979e+03,1.24330181688129e+00,9.90771311416339e-03
2.46038837755191e+06,7.71967418235186e+03,3.85637139101326e-04,6.60727224852395e+01,1.71175104091086e+02,1.79929566664032e+02,5.12121741720645e+01,7.73825748316005e+03,2.90058577542479e-03,6.61390206082114e+01,1.71113656932550e+02,1.27589408522024e+01,1.45317270507255e+01,1.85833008081909e+01,2.51494863632347e-03,6.62981229718724e-02,6.14471585354863e-02,1.67170625811829e+02,3.66804471213390e+01,6.92900721689002e+03,-2.22828317098802e+03,2.56674968660548e+03,3.00264592877855e+00,2.28129750318520e+00,-6.11875020142564e+00,1.33980997793492e+03,7.18744077534526e+00,1.36098378588050e+03,-3.27992474914144e+03,6.85089165537714e+03,7.01200133523594e+00,-3.91445417808743e-01,-1.57448075385046e+00,1.33853417663502e+03,7.19724821613925e+00,5.56802343100953e+03,1.05164157815342e+03,4.28414196877167e+03,1.27580129989656e+00,9.80744079398566e-03
2.46038837762718e+06,7.71993843476767e+03,3.91926080388357e-04,6.60730955668471e+01,1.71202090457410e+02,1.79947838581990e+02,4.69395252180066e+01,7.73825748316005e+03,2.90058577542506e-03,6.61389575834895e+01,1.71140821477219e+02,1.27591237155222e+01,1.48772871461634e+01,1.83190483923736e+01,2.50865969503670e-03,6.58620166423987e-02,6.12689801908459e-02,1.67188714866467e+02,3.20622380718432e+01,7.01739299392159e+03,-2.15565862458255e+03,2.38220463930541e+03,2.82005550515985e+00,2.33973644283102e+00,-6.18329571244676e+00,1.33987324853195e+03,7.18750482028753e+00,1.40811214636482e+03,-3.28175032304109e+03,6.84052395657427e+03,7.00437135974868e+00,-3.69612783085791e-01,-1.61309872393226e+00,1.33856873227907e+03,7.19721607622279e+00,5.60928084755677e+03,1.12609169845854e+03,4.45831931726886e+03,1.30451625288515e+00,9.71125593526789e-03
2.46038837770244e+06,7.72018552258585e+03,3.98521704100436e-04,6.60734402648918e+01,1.71229102534604e+02,1.79958645233242e+02,4.29293047623691e+01,7.73825748316005e+03,2.90058577542586e-03,6.61388945540597e+01,1.71167986035093e+02,1.27593060345948e+01,1.52228472415993e+01,1.80719605741997e+01,2.50206407132543e-03,6.54542891678744e-02,6.11164995114279e-02,1.67199339198647e+02,2.77064575207699e+01,7.10023184401056e+03,-2.08126994213090e+03,2.19579570873132e+03,2.63519879418575e+00,2.39617837126595e+00,-6.24300647688541e+00,1.33993337657187e+03,7.18756379743749e+00,1.45519082032406e+03,-3.28341155729315e+03,6.82990532634138e+03,6.99646542255401e+00,-3.47774205746249e-01,-1.65165695242230e+00,1.33860408112973e+03,7.19718319870081e+00,5.64504102368650e+03,1.20214161516225e+03,4.63410961761007e+03,1.32929544213857e+00,9.61940126332017e-03
2.46038837777770e+06,7.72041467178351e+03,4.05123483575160e-04,6.60737553125727e+01,1.71256138380275e+02,1.79965934415251e+02,3.91667077014203e+01,7.73825748316005e+03,2.90058577542729e-03,6.61388315203260e+01,1.71195150438195e+02,1.27594878081330e+01,1.55684073370351e+01,1.78428113765458e+01,2.49546229185213e-03,6.50762077533642e-02,6.09879420798904e-02,1.67206446607118e+02,2.35983003643852e+01,7.17745714831631e+03,-2.00518040265447e+03,2.00766866170613e+03,2.44822258017937e+00,2.45057667712187e+00,-6.29783496200663e+00,1.33999021885253e+03,7.18761748155999e+00,1.50221792663164e+03,-3.28490844479662e+03,6.81903615800197e+03,6.98828381547927e+00,-3.25930770189099e-01,-1.69015401467897e+00,1.33864022187946e+03,7.19714958479960e+00,5.67523922168467e+03,1.27972804214215e+03,4.81136749629584e+03,1.34999697307467e+00,9.53210323960541e-03
2.46038837785297e+06,7.72062516446032e+03,4.11460403451701e-04,6.60740395344909e+01,1.71283196481326e+02,1.79971306849157e+02,3.56320943253617e+01,7.73825748316005e+03,2.90058577542803e-03,6.61387684815231e+01,1.71222315022481e+02,1.27596690382428e+01,1.59139674324752e+01,1.76323186997270e+01,2.48912537197633e-03,6.47289470321795e-02,6.08814588457562e-02,1.67211637810914e+02,1.97181268928865e+01,7.24900676657237e+03,-1.92745462504335e+03,1.81797063297057e+03,2.25927541015730e+00,2.50288651535817e+00,-6.34773750388340e+00,1.34004364173697e+03,7.18766566458896e+00,1.54919161499033e+03,-3.28624097332004e+03,6.80791685406797e+03,6.97982684456746e+00,-3.04083499143113e-01,-1.72858848844901e+00,1.33867715319142e+03,7.19711523577288e+00,5.69981515158205e+03,1.35878634827669e+03,4.98994622109739e+03,1.36648854554915e+00,9.44957118391354e-03
2.46038837792823e+06,7.72081634111365e+03,4.17292094512781e-04,6.60742918526535e+01,1.71310274751038e+02,1.79975532870237e+02,3.23030269577585e+01,7.73825748316004e+03,2.90058577542813e-03,6.61387054380567e+01,1.71249479619140e+02,1.27598497237858e+01,1.62595291496367e+01,1.74411420463957e+01,2.48329368091535e-03,6.44135854031305e-02,6.07951318984306e-02,1.67215683146451e+02,1.60434978081218e+01,7.31482305344033e+03,-1.84815863864493e+03,1.62685000858585e+03,2.06850751385346e+00,2.55306480261542e+00,-6.39267434795477e+00,1.34009352153599e+03,7.18770815630552e+00,1.59611022092205e+03,-3.28740915986903e+03,6.79654777243673e+03,6.97109478188128e+00,-2.82233389780999e-01,-1.76695913382781e+00,1.33871487387848e+03,7.19708015273536e+00,5.71871283251827e+03,1.43925052122410e+03,5.16969776385088e+03,1.37864765750601e+00,9.37199642983888e-03
2.46038837800349e+06,7.72098760272944e+03,4.22408376834651e-04,6.60745112882662e+01,1.71337371211131e+02,1.79979027347043e+02,2.91557354924666e+01,7.73825748316005e+03,2.90058577542938e-03,6.61386423899352e+01,1.71276644230675e+02,1.27600298647174e+01,1.66050892450732e+01,1.72698804306074e+01,2.47817739859473e-03,6.41311016690338e-02,6.07269804560531e-02,1.67218997482326e+02,1.25506462473934e+01,7.37485293143922e+03,-1.76735974300065e+03,1.43445630803273e+03,1.87607065066681e+00,2.60107028664977e+00,-6.43260968591538e+00,1.34013974486028e+03,7.18774478495988e+00,1.64297145336117e+03,-3.28841299843219e+03,6.78492944080814e+03,6.96208803729554e+00,-2.60381679152702e-01,-1.80526417333481e+00,1.33875338219141e+03,7.19704433732475e+00,5.73188147807805e+03,1.52105325543154e+03,5.35047313277541e+03,1.38636266887170e+00,9.29955236486446e-03
2.46038837807876e+06,7.72113841268210e+03,4.26627903230855e-04,6.60746969651940e+01,1.71364483821218e+02,1.79982032020915e+02,2.61660802069282e+01,7.73825748316004e+03,2.90058577542981e-03,6.61385793371796e+01,1.71303808854169e+02,1.27602094608895e+01,1.69506509622340e+01,1.71190704779410e+01,2.47395787219895e-03,6.38823719856561e-02,6.06749670490672e-02,1.67221822560026e+02,9.21542924469429e+00,7.42904792937159e+03,-1.68512647233845e+03,1.24094006532835e+03,1.68211799068522e+00,2.64686357530668e+00,-6.46751168911606e+00,1.34018220894099e+03,7.18777539783520e+00,1.68977387404588e+03,-3.28925252539868e+03,6.77306218040192e+03,6.95280686289548e+00,-2.38529256584948e-01,-1.84350255170089e+00,1.33879267706736e+03,7.19700779054054e+00,5.73927405532571e+03,1.60412605306023e+03,5.53212211507357e+03,1.38953187362949e+00,9.23239270533482e-03
2.46038837815402e+06,7.72126829843693e+03,4.29796400328829e-04,6.60748481130597e+01,1.71391610326780e+02,1.79984696049364e+02,2.33101100133877e+01,7.73825748316004e+03,2.90058577543054e-03,6.61385162801911e+01,1.71330973322898e+02,1.27603885110969e+01,1.72962094359478e+01,1.69891847231102e+01,2.47078937510171e-03,6.36681671313966e-02,6.06370038813679e-02,1.67224307538267e+02,6.01390057743988e+00,7.47736421890008e+03,-1.60152855772949e+03,1.04645270919148e+03,1.48680399410051e+00,2.69040716777709e+00,-6.49735253832637e+00,1.34022082191773e+03,7.18779986175155e+00,1.73651497581271e+03,-3.28992775148517e+03,6.76094659944071e+03,6.94325174131477e+00,-2.16677466206581e-01,-1.88167231886201e+00,1.33883275649427e+03,7.19697051426527e+00,5.74084924308737e+03,1.68839919375567e+03,5.71449389024923e+03,1.38806542346538e+00,9.17065251372140e-03
2.46038837822928e+06,7.72137685304934e+03,4.31784838513308e-04,6.60749640680971e+01,1.71418748932579e+02,1.79987115465150e+02,2.05643125036080e+01,7.73825748316004e+03,2.90058577543170e-03,6.61384532182031e+01,1.71358137973232e+02,1.27605670175224e+01,1.76417695313842e+01,1.68806301106988e+01,2.46880093691840e-03,6.34891501059514e-02,6.06109593472581e-02,1.67226548447628e+02,2.92254297222371e+00,7.51976267049123e+03,-1.51663678059274e+03,8.51146442316498e+02,1.29028425044899e+00,2.73166550612838e+00,-6.52210844970943e+00,1.34025550309318e+03,7.18781806350852e+00,1.78319355580754e+03,-3.29043872389872e+03,6.74858297769831e+03,6.93342289998242e+00,-1.94827068282627e-01,-1.91977260316955e+00,1.33887361954860e+03,7.19693250936929e+00,5.73656911468369e+03,1.77380194330598e+03,5.89743653538181e+03,1.38188354457543e+00,9.11444586076904e-03
2.46038837830455e+06,7.72146373645606e+03,4.32487738224654e-04,6.60750442775547e+01,1.71445897301880e+02,1.79989354129065e+02,1.79056357445308e+01,7.73825748316004e+03,2.90058577543234e-03,6.61383901516195e+01,1.71385302637195e+02,1.27607449789108e+01,1.79873312485450e+01,1.67937467039810e+01,2.46809803720769e-03,6.33458740647797e-02,6.05946646851976e-02,1.67228609150154e+02,8.16955040142808e-02,7.55620885765080e+03,-1.43052304317503e+03,6.55174120034857e+02,1.09271539466225e+00,2.77060497885235e+00,-6.54175969723181e+00,1.34028618315352e+03,7.18782991026498e+00,1.82980774716493e+03,-3.29078548866928e+03,6.73597176946312e+03,6.92332070597790e+00,-1.72979145033210e-01,-1.95780199681100e+00,1.33891526473015e+03,7.19689377725946e+00,5.72640111048586e+03,1.86026244549426e+03,6.08079764942826e+03,1.37091842336849e+00,9.06386699448003e-03
