Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038837664875e+06,7.71551071313649e+03,4.41802443592273e-04,6.60665998894119e+01,1.70853795634856e+02,1.23192436649369e-02,1.13455595197287e+02,7.73825775775359e+03,2.90062707086076e-03,6.61397855961344e+01,1.70787569706497e+02,1.29647278626751e+01,1.03729443381231e+01,2.27470446170964e+01,2.45882462726849e-03,7.31857067225548e-02,6.62259283588469e-02,1.29524086190102e+01,1.03082650859164e+02,5.46578084928057e+03,-2.94128793588064e+03,4.58520761143827e+03,4.96647687746878e+00,1.44341354367427e+00,-4.98945937298718e+00,1.33886878559631e+03,7.18637878678712e+00,7.92250119022003e+02,-3.24521477116446e+03,6.95559981602749e+03,7.08194360625842e+00,-6.52596797392384e-01,-1.10693523394891e+00,1.33818091822606e+03,7.19757691409747e+00,4.67353073025857e+03,3.03926835283821e+02,2.37039220458922e+03,6.87867370251297e-01,1.11981273103448e-02
2.46038837672401e+06,7.71590394454912e+03,4.24270694686763e-04,6.60671871910844e+01,1.70880368801232e+02,1.53610993580210e-02,1.08718398707802e+02,7.73825907586011e+03,2.90080601820287e-03,6.61397226071334e+01,1.70814734062801e+02,1.29543298201278e+01,1.07191506337155e+01,2.23551313109874e+01,2.47653532351610e-03,7.25354160489928e-02,6.56347384309868e-02,1.29389687207698e+01,9.79992480740869e+01,5.61399716840300e+03,-2.89418726811506e+03,4.43374807258116e+03,4.82172365357978e+00,1.52160805263200e+00,-5.10697549058885e+00,1.33895575475675e+03,7.18648096906967e+00,8.39827910108808e+02,-3.24900873773481e+03,6.94827056420489e+03,7.07764456780222e+00,-6.30918772749327e-01,-1.14615767904610e+00,1.33820583770748e+03,7.19755434513586e+00,4.77416925829419e+03,3.54821469619750e+02,2.51452249162373e+03,7.49917049270152e-01,1.10733760661876e-02
2.46038837679928e+06,7.71629263483772e+03,4.08996905822781e-04,6.60677668489924e+01,1.70906981581589e+02,1.89076628712590e-02,1.03710668293840e+02,7.73826035673498e+03,2.90098099358540e-03,6.61396594944961e+01,1.70841899312067e+02,1.29430247049580e+01,1.10654102860164e+01,2.19677218972574e+01,2.49198408776262e-03,7.18926455037092e-02,6.50822695218096e-02,1.29241170420867e+01,9.26452580078241e+01,5.75779000387954e+03,-2.84469095465724e+03,4.27882260424093e+03,4.67312345001617e+00,1.59848421771390e+00,-5.22050989609159e+00,1.33904187074601e+03,7.18658181255607e+00,8.87378825543055e+02,-3.25263913009976e+03,6.94068635703964e+03,7.07306691938642e+00,-6.09221869646800e-01,-1.18533777688763e+00,1.33823156712359e+03,7.19753100569156e+00,4.87041117833648e+03,4.07948175442521e+02,2.66186375279871e+03,8.10303622418360e-01,1.09491931354873e-02
2.46038837687454e+06,7.71667556915427e+03,3.96165531872516e-04,6.60683368624516e+01,1.70933633278801e+02,2.32950950827351e-02,9.84677000060561e+01,7.73826157012281e+03,2.90114779086336e-03,6.61395962576624e+01,1.70869065244620e+02,1.29312461919707e+01,1.14116976720313e+01,2.15860009685439e+01,2.50498225899084e-03,7.12593952107881e-02,6.45680341808372e-02,1.29079510968880e+01,8.70560023340248e+01,5.89704455417267e+03,-2.79284164452805e+03,4.12055201301709e+03,4.52079293767119e+00,1.67397814431158e+00,-5.32997294082994e+00,1.33912691468054e+03,7.18668095597056e+00,9.34900966602572e+02,-3.25610584292280e+03,6.93284747239788e+03,7.06821079573443e+00,-5.87507166772488e-01,-1.22447409127911e+00,1.33825810566262e+03,7.19750688253645e+00,4.96214358757009e+03,4.63264198394742e+02,2.81229545938079e+03,8.68809017925742e-01,1.08259265658921e-02
2.46038837694981e+06,7.71705155035749e+03,3.85902478206127e-04,6.60688952605387e+01,1.70960323243937e+02,2.90996639785170e-02,9.30407760644682e+01,7.73826272138940e+03,2.90130718765829e-03,6.61395328904240e+01,1.70896231852329e+02,1.29188859794454e+01,1.17580161417754e+01,2.12111710319059e+01,2.51540470945217e-03,7.06376298852973e-02,6.40913916086276e-02,1.28897863154669e+01,8.12827599226928e+01,6.03164959332063e+03,-2.73868392349845e+03,3.95905974793869e+03,4.36485184650845e+00,1.74802710892211e+00,-5.43527811915932e+00,1.33921067077880e+03,7.18677804360945e+00,9.82392014003204e+02,-3.25940874186370e+03,6.92475427460998e+03,7.06307641565139e+00,-5.65775900703290e-01,-1.26356480568978e+00,1.33828545217477e+03,7.19748197922894e+00,5.04925757931743e+03,5.20724818365250e+02,2.96569452667129e+03,9.25218604033034e-01,1.07039356194933e-02
2.46038837702507e+06,7.71741940277084e+03,3.78259512699212e-04,6.60694401086412e+01,1.70987050706156e+02,3.74158585916819e-02,8.74951917945810e+01,7.73826377537488e+03,2.90145433153282e-03,6.61394693882419e+01,1.70923399118145e+02,1.29062928916950e+01,1.21043478936521e+01,2.08443726040414e+01,2.52319481883361e-03,7.00292796006607e-02,6.36515880110267e-02,1.28688770331033e+01,7.53908439009289e+01,6.16149755356999e+03,-2.68226429328764e+03,3.79447180505628e+03,4.20542287890603e+00,1.82056959898245e+00,-5.53634214364893e+00,1.33929292699596e+03,7.18687272648603e+00,1.02985051215229e+03,-3.26254777209119e+03,6.91640698794566e+03,7.05766388948232e+00,-5.44028955444842e-01,-1.30260885293188e+00,1.33831360595596e+03,7.19745628017299e+00,5.13164704141770e+03,5.80283478803551e+02,3.12193518288937e+03,9.79321040005743e-01,1.05835536869625e-02
2.46038837710033e+06,7.71777797587666e+03,3.73203631501656e-04,6.60699695148771e+01,1.71013814610886e+02,5.06460565298563e-02,8.19057116688309e+01,7.73826473963735e+03,2.90159027453598e-03,6.61394057539438e+01,1.70950566820371e+02,1.28933588155324e+01,1.24506946817805e+01,2.04867637606912e+01,2.52838664303432e-03,6.94362390666470e-02,6.32477905152484e-02,1.28427127590026e+01,6.94550169870504e+01,6.28648460653178e+03,-2.62363115068986e+03,3.62691662980985e+03,4.04263162101405e+00,1.89154535521684e+00,-5.63308501796951e+00,1.33937347564717e+03,7.18696466345408e+00,1.07727391968008e+03,-3.26552280471430e+03,6.90780604119866e+03,7.05197349099907e+00,-5.22267680928139e-01,-1.34160424004557e+00,1.33834256555220e+03,7.19742979022400e+00,5.20921068685171e+03,6.41891654024436e+02,3.28088941138881e+03,1.03091009497439e+00,1.04651267699198e-02
2.46038837717560e+06,7.71812614793505e+03,3.70614174393509e-04,6.60704816344419e+01,1.71040614294084e+02,7.53826231787380e-02,7.63500488857041e+01,7.73826558294682e+03,2.90171065556264e-03,6.61393419826813e+01,1.70977735282204e+02,1.28804026479901e+01,1.27970436458951e+01,2.01394350117762e+01,2.53109648116913e-03,6.88603482393262e-02,6.28790118799998e-02,1.28050200248114e+01,6.35530052398090e+01,6.40651077988563e+03,-2.56283467378143e+03,3.45652501715590e+03,3.87660642367986e+00,1.96089547269735e+00,-5.72543010729631e+00,1.33945211401741e+03,7.18705352230634e+00,1.12466123250184e+03,-3.26833382429347e+03,6.89895159183283e+03,7.04600529728008e+00,-5.00492747394048e-01,-1.38055026795100e+00,1.33837233040021e+03,7.19740249547241e+00,5.28184954738380e+03,7.05499150512040e+02,3.44242657467693e+03,1.07978361719415e+00,1.03489731660789e-02
2.46038837725086e+06,7.71846282951529e+03,3.70288908309849e-04,6.60709746777045e+01,1.71067448475845e+02,1.38944824475519e-01,7.09016765931627e+01,7.73826631634174e+03,2.90181687597276e-03,6.61392780863830e+01,1.71004904243393e+02,1.28674617217129e+01,1.31433881289006e+01,1.98034868264549e+01,2.53152796766291e-03,6.83034086785028e-02,6.25442324517280e-02,1.27285168972374e+01,5.77582884642621e+01,6.52147999341644e+03,-2.49992688931457e+03,3.28343000980197e+03,3.70747833511107e+00,2.02856238000848e+00,-5.81330420630739e+00,1.33952864495605e+03,7.18713898084452e+00,1.17200991224043e+03,-3.27098071941460e+03,6.88984409087970e+03,7.03975960901903e+00,-4.78705508793983e-01,-1.41944495258407e+00,1.33840289887729e+03,7.19737440254027e+00,5.34947008117602e+03,7.71053830100032e+02,3.60641408107772e+03,1.12574607876286e+00,1.02354216957474e-02
2.46038837732612e+06,7.71878696692890e+03,3.71958128035318e-04,6.60714469142349e+01,1.71094315935364e+02,6.77610071612383e-01,6.56235377022607e+01,7.73826691208382e+03,2.90190508510153e-03,6.61392140564811e+01,1.71032073717391e+02,1.28547144490862e+01,1.34897185037414e+01,1.94799451549188e+01,2.52994695706621e-03,6.77671422461827e-02,6.22422179737043e-02,1.21771043774738e+01,5.21338191985194e+01,6.63130017003075e+03,-2.43496155648131e+03,3.10776679425930e+03,3.53538097638772e+00,2.09448993930504e+00,-5.89663760441107e+00,1.33960287745440e+03,7.18722072791764e+00,1.21931829222907e+03,-3.27346344726933e+03,6.88048383493967e+03,7.03323660817501e+00,-4.56906935309552e-01,-1.45828704552061e+00,1.33843426987095e+03,7.19734549964362e+00,5.41198187780168e+03,8.38501890788018e+02,3.77271704068037e+03,1.16860758344501e+00,1.01247717259829e-02
2.46038837740139e+06,7.71909754555280e+03,3.75303968208014e-04,6.60718966785845e+01,1.71121215350521e+02,1.79747130719844e+02,6.05638723429515e+01,7.73826738128943e+03,2.90197664174550e-03,6.61391499167195e+01,1.71059243564467e+02,1.28422494341583e+01,1.38360315337511e+01,1.91698357366240e+01,2.52667267353749e-03,6.72532381350379e-02,6.19717860535616e-02,1.66904881285686e+02,4.67278408092004e+01,6.73588330463736e+03,-2.36799413922329e+03,2.92967259507007e+03,3.36045044091311e+00,2.15862348414593e+00,-5.97536414828341e+00,1.33967462720428e+03,7.18729846442529e+00,1.26658470657211e+03,-3.27578197019379e+03,6.87087112511914e+03,7.02643649959174e+00,-4.35098019055403e-01,-1.49707530071044e+00,1.33846644217190e+03,7.19731579305634e+00,5.46929859806525e+03,9.07787830970503e+02,3.94119853004907e+03,1.20818503238752e+00,1.00173286310499e-02
2.46038837747665e+06,7.71939359303211e+03,3.79981320192196e-04,6.60723223758806e+01,1.71148145129873e+02,1.79890768625166e+02,5.57546300950786e+01,7.73826770097481e+03,2.90202833509691e-03,6.61390856597962e+01,1.71086413632592e+02,1.28301815699816e+01,1.41823148385386e+01,1.88741079427000e+01,2.52204701490471e-03,6.67632839156198e-02,6.17314972802205e-02,1.67060587055184e+02,4.15723152565401e+01,6.83514553057164e+03,-2.29908177991007e+03,2.74928656720008e+03,3.18282519259366e+00,2.22090985864410e+00,-6.04942130154963e+00,1.33974371713616e+03,7.18737190428280e+00,1.31380662349112e+03,-3.27793620907168e+03,6.86100645462923e+03,7.01935961810552e+00,-4.13280098548454e-01,-1.53580774366278e+00,1.33849941392703e+03,7.19728527388218e+00,5.52133890708051e+03,9.78854429161605e+02,4.11171988742915e+03,1.24430320912870e+00,9.91336959937072e-03
2.46038837755191e+06,7.71967418235186e+03,3.85637139101326e-04,6.60727224852395e+01,1.71175104091086e+02,1.79929566664032e+02,5.12121741720645e+01,7.73826788405206e+03,2.90206165947346e-03,6.61390213155001e+01,1.71113584100186e+02,1.28187126363600e+01,1.45285633679115e+01,1.85937017001970e+01,2.51642452037214e-03,6.62988302606067e-02,6.15199909001092e-02,1.67110854027672e+02,3.66836108041530e+01,6.92900721689002e+03,-2.22828317098802e+03,2.56674968660548e+03,3.00264592877855e+00,2.28129750318520e+00,-6.11875020142564e+00,1.33980997793492e+03,7.18744077534526e+00,1.36098304219815e+03,-3.27992617296838e+03,6.85089000366648e+03,7.01200609067793e+00,-3.91453865742494e-01,-1.57448368064869e+00,1.33853318424869e+03,7.19725394892651e+00,5.56802417469187e+03,1.05164300198036e+03,4.28414031706100e+03,1.27679368622921e+00,9.81317358124478e-03
2.46038837762718e+06,7.71993843476767e+03,3.91926080388357e-04,6.60730955668471e+01,1.71202090457410e+02,1.79947838581990e+02,4.69395252180066e+01,7.73826791714482e+03,2.90207475447049e-03,6.61389568749272e+01,1.71140754828524e+02,1.28078255550321e+01,1.48747726737676e+01,1.83294823771521e+01,2.51014867408213e-03,6.58613080801302e-02,6.13356288860416e-02,1.67140013026957e+02,3.20647525442390e+01,7.01739299392159e+03,-2.15565862458255e+03,2.38220463930541e+03,2.82005550515985e+00,2.33973644283102e+00,-6.18329571244676e+00,1.33987324853195e+03,7.18750482028753e+00,1.40811143488597e+03,-3.28175180031580e+03,6.84052228751430e+03,7.00437628369031e+00,-3.69620660433874e-01,-1.61310113815584e+00,1.33856775113862e+03,7.19722181387113e+00,5.60928155903562e+03,1.12609317573325e+03,4.45831764820889e+03,1.30549739333401e+00,9.71699358360922e-03
2.46038837770244e+06,7.72018552258585e+03,3.98521704100436e-04,6.60734402648918e+01,1.71229102534604e+02,1.79958645233242e+02,4.29293047623691e+01,7.73826781057365e+03,2.90206869436486e-03,6.61388923791370e+01,1.71167925629750e+02,1.27977939427645e+01,1.52209284546010e+01,1.80822879878024e+01,2.50354699026442e-03,6.54521142452182e-02,6.11769048535393e-02,1.67160851290478e+02,2.77083763077682e+01,7.10023184401056e+03,-2.08126994213090e+03,2.19579570873132e+03,2.63519879418575e+00,2.39617837126595e+00,-6.24300647688541e+00,1.33993337657187e+03,7.18756379743749e+00,1.45519014192871e+03,-3.28341308417230e+03,6.82990364315934e+03,6.99647044391642e+00,-3.47781478305293e-01,-1.65165888469827e+00,1.33860311311406e+03,7.19718887487684e+00,5.64504170208185e+03,1.20214314204140e+03,4.63410793442803e+03,1.33026345780763e+00,9.62507743935426e-03
2.46038837777770e+06,7.72041467178351e+03,4.05123483575160e-04,6.60737553125727e+01,1.71256138380275e+02,1.79965934415251e+02,3.91667077014203e+01,7.73826755676148e+03,2.90204244788214e-03,6.61388278207956e+01,1.71195096364771e+02,1.27885113681870e+01,1.55670365318285e+01,1.78528849779696e+01,2.49691896430698e-03,6.50725082229258e-02,6.10420155048814e-02,1.67177423047064e+02,2.35996711695918e+01,7.17745714831631e+03,-2.00518040265447e+03,2.00766866170613e+03,2.44822258017937e+00,2.45057667712187e+00,-6.29783496200663e+00,1.33999021885253e+03,7.18761748155999e+00,1.50221728174202e+03,-3.28491001720800e+03,6.81903446374859e+03,6.98828885941656e+00,-3.25937400233972e-01,-1.69015549390027e+00,1.33863926852285e+03,7.19715512998561e+00,5.67523986657429e+03,1.27972961455353e+03,4.81136580204247e+03,1.35095032967820e+00,9.53764842561444e-03
2.46038837785297e+06,7.72062516446032e+03,4.11460403451701e-04,6.60740395344909e+01,1.71283196481326e+02,1.79971306849157e+02,3.56320943253617e+01,7.73826716713843e+03,2.90199716222289e-03,6.61387632429098e+01,1.71222267187404e+02,1.27803198135052e+01,1.59130769049754e+01,1.76420026781070e+01,2.49053675877118e-03,6.47237084189669e-02,6.09292939220722e-02,1.67190987035652e+02,1.97190174203862e+01,7.24900676657237e+03,-1.92745462504335e+03,1.81797063297057e+03,2.25927541015730e+00,2.50288651535817e+00,-6.34773750388340e+00,1.34004364173697e+03,7.18766566458896e+00,1.54919100352194e+03,-3.28624258699344e+03,6.80791515154557e+03,6.97983183655182e+00,-3.04089466430472e-01,-1.72858955829526e+00,1.33867621561294e+03,7.19712058612218e+00,5.69981576305043e+03,1.35878796195008e+03,4.98994451857500e+03,1.36742612403305e+00,9.45492153322203e-03
2.46038837792823e+06,7.72081634111365e+03,4.17292094512781e-04,6.60742918526535e+01,1.71310274751038e+02,1.79975532870237e+02,3.23030269577585e+01,7.73826664618971e+03,2.90193349329019e-03,6.61386986408358e+01,1.71249437952544e+02,1.27730263852925e+01,1.62590625009471e+01,1.74503050760613e+01,2.48464139877741e-03,6.44067881822679e-02,6.08367984946767e-02,1.67202506484944e+02,1.60439644568114e+01,7.31482305344033e+03,-1.84815863864493e+03,1.62685000858585e+03,2.06850751385346e+00,2.55306480261542e+00,-6.39267434795477e+00,1.34009352153599e+03,7.18770815630552e+00,1.59610964233184e+03,-3.28741081041600e+03,6.79654606418745e+03,6.97109964993187e+00,-2.82238673621480e-01,-1.76695983319116e+00,1.33871395280443e+03,7.19708524683978e+00,5.71871341110849e+03,1.43925217177107e+03,5.16969605560160e+03,1.37956873155508e+00,9.37709053425895e-03
2.46038837800349e+06,7.72098760272944e+03,4.22408376834651e-04,6.60745112882662e+01,1.71337371211131e+02,1.79979027347043e+02,2.91557354924666e+01,7.73826600092144e+03,2.90185194315404e-03,6.61386340626847e+01,1.71276608479765e+02,1.27670142777482e+01,1.66049674689289e+01,1.72783981919965e+01,2.47944356631939e-03,6.41227744185358e-02,6.07627313660259e-02,1.67212013069295e+02,1.25507680235378e+01,7.37485293143922e+03,-1.76735974300065e+03,1.43445630803273e+03,1.87607065066681e+00,2.60107028664977e+00,-6.43260968591538e+00,1.34013974486028e+03,7.18774478495988e+00,1.64297090660660e+03,-3.28841468136621e+03,6.78492772906045e+03,6.96209270725596e+00,-2.60386275575348e-01,-1.80526455729102e+00,1.33875247789858e+03,7.19704911743318e+00,5.73188202483262e+03,1.52105493836556e+03,5.35047142102772e+03,1.38726696169397e+00,9.30433247330065e-03
2.46038837807876e+06,7.72113841268210e+03,4.26627903230855e-04,6.60746969651940e+01,1.71364483821218e+02,1.79982032020915e+02,2.61660802069282e+01,7.73826524162277e+03,2.90175402870152e-03,6.61385695061635e+01,1.71303778785583e+02,1.27620103679105e+01,1.69508113444169e+01,1.71268289406680e+01,2.47512612547066e-03,6.38725409695411e-02,6.07050356348964e-02,1.67220021653005e+02,9.21526886251133e+00,7.42904792937159e+03,-1.68512647233845e+03,1.24094006532835e+03,1.68211799068522e+00,2.64686357530668e+00,-6.46751168911606e+00,1.34018220894099e+03,7.18777539783520e+00,1.68977335763893e+03,-3.28925423623105e+03,6.77306046705559e+03,6.95281126648390e+00,-2.38533163319644e-01,-1.84350266826393e+00,1.33879178941233e+03,7.19701220405002e+00,5.73927457173265e+03,1.60412776389260e+03,5.53212040172724e+03,1.39041952866501e+00,9.23680621482337e-03
2.46038837815402e+06,7.72126829843693e+03,4.29796400328829e-04,6.60748481130597e+01,1.71391610326780e+02,1.79984696049364e+02,2.33101100133877e+01,7.73826437609863e+03,2.90164034241137e-03,6.61385050163647e+01,1.71330948548453e+02,1.27584029375536e+01,1.72965663743361e+01,1.69960776617008e+01,2.47184394208254e-03,6.36569033049739e-02,6.06617783265335e-02,1.67226293111811e+02,6.01354363905159e+00,7.47736421890008e+03,-1.60152855772949e+03,1.04645270919148e+03,1.48680399410051e+00,2.69040716777709e+00,-6.49735253832637e+00,1.34022082191773e+03,7.18779986175155e+00,1.73651448779691e+03,-3.28992948574050e+03,6.76094488603312e+03,6.94325580886901e+00,-2.16680694890732e-01,-1.88167223080205e+00,1.33883188487677e+03,7.19697451260620e+00,5.74084973110317e+03,1.68840092801100e+03,5.71449217684165e+03,1.38893704096427e+00,9.17465085464375e-03
2.46038837822928e+06,7.72137685304934e+03,4.31784838513308e-04,6.60749640680971e+01,1.71418748932579e+02,1.79987115465150e+02,2.05643125036080e+01,7.73826342649922e+03,2.90151403589331e-03,6.61384405970615e+01,1.71358118104310e+02,1.27559117734722e+01,1.76422545846889e+01,1.68865734498804e+01,2.46972919738000e-03,6.34765289643724e-02,6.06308282694954e-02,1.67231203691678e+02,2.92205791891901e+00,7.51976267049123e+03,-1.51663678059274e+03,8.51146442316498e+02,1.29028425044899e+00,2.73166550612838e+00,-6.52210844970943e+00,1.34025550309318e+03,7.18781806350852e+00,1.78319309382465e+03,-3.29044047721883e+03,6.74858126538026e+03,6.93342657370793e+00,-1.94829636312839e-01,-1.91977236514828e+00,1.33887276294131e+03,7.19693605461186e+00,5.73656957666657e+03,1.77380369662609e+03,5.89743482306376e+03,1.38274015186835e+00,9.11799110333433e-03
2.46038837830455e+06,7.72146373645606e+03,4.32487738224654e-04,6.60750442775547e+01,1.71445897301880e+02,1.79989354129065e+02,1.79056357445308e+01,7.73826239450790e+03,2.90137489174334e-03,6.61383762887030e+01,1.71385287160457e+02,1.27548982555871e+01,1.79878545408444e+01,1.67986580518427e+01,2.46888715351869e-03,6.33320111483044e-02,6.06101414230693e-02,1.67234455873478e+02,8.22187963136081e-02,7.55620885765080e+03,-1.43052304317503e+03,6.55174120034857e+02,1.09271539466225e+00,2.77060497885235e+00,-6.54175969723181e+00,1.34028618315352e+03,7.18782991026498e+00,1.82980730845096e+03,-3.29078725681871e+03,6.73597005899250e+03,6.92332392419859e+00,-1.72981080023909e-01,-1.95780167701141e+00,1.33891442166780e+03,7.19689683265888e+00,5.72640154919983e+03,1.86026421364369e+03,6.08079593895764e+03,1.37176148572507e+00,9.06692239390239e-03
