Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038844288049e+06,7.70868775108759e+03,9.02208852266907e-04,6.60010850690977e+01,1.94134120509298e+02,3.59928678136087e+02,1.62367751990195e+02,7.74602223118766e+03,4.04266985496246e-03,6.60970516485588e+01,1.94570134881829e+02,1.76984443773616e+02,3.08827978158020e+02,3.73344801000612e+01,3.14046100269555e-03,9.59665794610771e-02,4.36014372530963e-01,1.82944234362470e+02,1.46460226167826e+02,3.08067025844937e+03,-2.29592903509507e+03,6.69061195501283e+03,6.38986342112694e+00,2.55610285489054e+00,-2.06278526861071e+00,1.33731643602826e+03,7.18464330428680e+00,-4.94635752686006e+03,-3.48571258295855e+03,4.80433402495733e+03,5.28586480562140e+00,-8.26765271353887e-01,4.80575864429901e+00,1.34846558381537e+03,7.19160786642865e+00,8.02702778530944e+03,1.18978354786348e+03,1.88627793005551e+03,1.11491477871159e+01,6.96456214185748e-03
2.46038844295575e+06,7.70893331598585e+03,8.84011710598495e-04,6.60014319169656e+01,1.94160007444400e+02,3.59937265305819e+02,1.60984731504199e+02,7.74593460466551e+03,4.03478062959504e-03,6.60968450251130e+01,1.94597163011950e+02,1.77067612848234e+02,3.09057531092417e+02,3.70012886796630e+01,3.15076891899654e-03,9.54131081473832e-02,4.37155567549638e-01,1.82869652457585e+02,1.48072799588219e+02,3.27219326426565e+03,-2.21681800256475e+03,6.62612325951606e+03,6.30617593893857e+00,2.61769121162179e+00,-2.23601764822410e+00,1.33737687125524e+03,7.18470160656790e+00,-4.91023885237071e+03,-3.49335932618949e+03,4.83549269922476e+03,5.31391777221759e+00,-8.04668482372250e-01,4.77863943365278e+00,1.34831830909534e+03,7.19170412998717e+00,8.18243211663635e+03,1.27654132362474e+03,1.79063056029129e+03,1.09414378400998e+01,7.00252341927143e-03
2.46038844303102e+06,7.70919607745807e+03,8.64397302216255e-04,6.60018071125777e+01,1.94185920002672e+02,3.59944910034206e+02,1.59544850681089e+02,7.74584705586080e+03,4.02679001254004e-03,6.60966381201981e+01,1.94624188881964e+02,1.77145970487852e+02,3.09288280792501e+02,3.66509784027294e+01,3.16239271032379e-03,9.48310076203427e-02,4.38268879292536e-01,1.82798939546354e+02,1.49743430111412e+02,3.46109292661512e+03,-2.13580065922308e+03,6.55646337599967e+03,6.21751679122054e+00,2.67716372429853e+00,-2.40751489725474e+00,1.33744040890913e+03,7.18476503695931e+00,-4.87393503360335e+03,-3.50084502129307e+03,4.86647429929682e+03,5.34175771342990e+00,-7.82515496088392e-01,4.75134478510530e+00,1.34817179983820e+03,7.19179972173541e+00,8.33502796021846e+03,1.36504436206999e+03,1.68998907670285e+03,1.07313909290679e+01,7.03468477610425e-03
2.46038844310628e+06,7.70947521767790e+03,8.43465693672255e-04,6.60022092949296e+01,1.94211860213769e+02,3.59951773083305e+02,1.58040843688142e+02,7.74575960496148e+03,4.01869984910680e-03,6.60964310060666e+01,1.94651212877449e+02,1.77219894639590e+02,3.09520278490200e+02,3.62843872835792e+01,3.17523415543454e-03,9.42217111369956e-02,4.39352663679927e-01,1.82731878443715e+02,1.51479434802059e+02,3.64722026129798e+03,-2.05294250298560e+03,6.48168636365528e+03,6.12395604858254e+00,2.73446943224902e+00,-2.57714368361115e+00,1.33750689661944e+03,7.18483335414621e+00,-4.83744702530343e+03,-3.50816931816912e+03,4.89727812190062e+03,5.36938393572770e+00,-7.60307007418266e-01,4.72387531727770e+00,1.34802606071237e+03,7.19189464661194e+00,8.48466728660142e+03,1.45522681518352e+03,1.58440824175466e+03,1.05191640929297e+01,7.06129246573628e-03
2.46038844318154e+06,7.70976986772583e+03,8.21325338196182e-04,6.60026370199467e+01,1.94237829515705e+02,3.59957976929837e+02,1.56464683560863e+02,7.74567227237499e+03,4.01051202347274e-03,6.60962237605070e+01,1.94678234884983e+02,1.77289723557620e+02,3.09753566461633e+02,3.59024046491622e+01,3.18918668527656e-03,9.35867405602266e-02,4.40405369278068e-01,1.82668253372218e+02,1.53288882900770e+02,3.83042845645870e+03,-1.96831063569385e+03,6.40185026126449e+03,6.02556764043947e+00,2.78955902727410e+00,-2.74477204866899e+00,1.33757617331890e+03,7.18490630108091e+00,-4.80077679840736e+03,-3.51533168732997e+03,4.92790260038895e+03,5.39679497588473e+00,-7.38044314560359e-01,4.69623242607901e+00,1.34788110049545e+03,7.19198890584138e+00,8.63120525486606e+03,1.54702105163612e+03,1.47394766087554e+03,1.03049271765449e+01,7.08260476046529e-03
2.46038844325681e+06,7.71007911026590e+03,7.98093307707969e-04,6.60030887634638e+01,1.94263829424102e+02,3.59963616662805e+02,1.54807473920297e+02,7.74558507416805e+03,4.00222804207356e-03,6.60960164570758e+01,1.94705254957871e+02,1.77355764289525e+02,3.09988189881563e+02,3.55059639021438e+01,3.20413473436559e-03,9.29276936120260e-02,4.41425533769490e-01,1.82607852373280e+02,1.55180715961266e+02,4.01057301347897e+03,-1.88197367129735e+03,6.31701704443847e+03,5.92242927306597e+00,2.84238497017311e+00,-2.91026950690247e+00,1.33764806971056e+03,7.18498360582270e+00,-4.76392550316317e+03,-3.52233173836845e+03,4.95834689714836e+03,5.42399002010438e+00,-7.15728241437642e-01,4.66841686861780e+00,1.34773692454428e+03,7.19208250181952e+00,8.77449851664214e+03,1.64035806707110e+03,1.35867014729011e+03,1.00888548337152e+01,7.09889599681812e-03
2.46038844333207e+06,7.71040198237374e+03,7.73895594483169e-04,6.60035629263720e+01,1.94289861359000e+02,3.59968767482297e+02,1.53059332463553e+02,7.74549802574287e+03,3.99384938084823e-03,6.60958091709313e+01,1.94732273153442e+02,1.77418293603332e+02,3.10224186914012e+02,3.50960433691271e+01,3.21995378636507e-03,9.22462445592913e-02,4.42411794442393e-01,1.82550473878964e+02,1.57164854450459e+02,4.18751185390826e+03,-1.79400169117142e+03,6.22725257995004e+03,5.81462238352617e+00,2.89290151365203e+00,-3.07350714509804e+00,1.33772240876008e+03,7.18506498242447e+00,-4.72689495571661e+03,-3.52916899806013e+03,4.98860960793598e+03,5.45096775661765e+00,-6.93359985540644e-01,4.64042992855929e+00,1.34759354092869e+03,7.19217543411609e+00,8.91440680962487e+03,1.73516730688871e+03,1.23864297201405e+03,9.87113216860507e+00,7.11045169161384e-03
2.46038844340733e+06,7.71073747850730e+03,7.48867493052192e-04,6.60040578400000e+01,1.94315926471963e+02,3.59973490005804e+02,1.51209268594868e+02,7.74541113899016e+03,3.98537721968843e-03,6.60956019737956e+01,1.94759289358773e+02,1.77477563569638e+02,3.10461596374919e+02,3.46736604828566e+01,3.23650972663623e-03,9.15441337955798e-02,4.43362886809382e-01,1.82495926436166e+02,1.59252327780051e+02,4.36110542621966e+03,-1.70446620135810e+03,6.13262657709453e+03,5.70223209173736e+00,2.94106472590426e+00,-3.23435772100398e+00,1.33779900621192e+03,7.18515013186334e+00,-4.68968649474582e+03,-3.53584305354766e+03,5.01868976431215e+03,5.47772725828653e+00,-6.70940485515052e-01,4.61227250431649e+00,1.34745095568758e+03,7.19226770256449e+00,9.05079192096547e+03,1.83137685218957e+03,1.11393681278238e+03,9.65194947565851e+00,7.11757070115659e-03
2.46038844348260e+06,7.71108455361152e+03,7.23154071312167e-04,6.60045717697949e+01,1.94342026316231e+02,3.59977834133658e+02,1.49245059865415e+02,7.74532442397232e+03,3.97681260517954e-03,6.60953949345734e+01,1.94786303967193e+02,1.77533803200885e+02,3.10700453338649e+02,3.42398703607942e+01,3.25365853386738e-03,9.08231647785556e-02,4.44277650962078e-01,1.82444030932773e+02,1.61455393473234e+02,4.53121683613016e+03,-1.61344002514301e+03,6.03321253604108e+03,5.58534710658692e+00,2.98683259735540e+00,-3.39269576124950e+00,1.33787767112764e+03,7.18523874301223e+00,-4.65230159944885e+03,-3.54235351837386e+03,5.04858626115436e+03,5.50426748566880e+00,-6.48470727625994e-01,4.58394563027821e+00,1.34730917554026e+03,7.19235930552174e+00,9.18351843557901e+03,1.92891349323085e+03,9.84626274886726e+02,9.43150441261696e+00,7.12056250950521e-03
2.46038844355786e+06,7.71144212634787e+03,6.96910735794623e-04,6.60051029230437e+01,1.94368161830476e+02,3.59981841959158e+02,1.47153135409383e+02,7.74523788858323e+03,3.96815642158123e-03,6.60951881204453e+01,1.94813316864443e+02,1.77587221270496e+02,3.10940790271113e+02,3.37957622353624e+01,3.27124568578660e-03,9.00851974015779e-02,4.45155033967410e-01,1.82394620688663e+02,1.63787654861729e+02,4.69771192384002e+03,-1.52099732034144e+03,5.92908769337488e+03,5.46405971521612e+00,3.03016497682388e+00,-3.54839765876810e+00,1.33795820644488e+03,7.18533049364945e+00,-4.61474178719612e+03,-3.54869997164524e+03,5.07829800015898e+03,5.53058740157631e+00,-6.25951749509345e-01,4.55545034662730e+00,1.34716820720868e+03,7.19245024034058e+00,9.31245371103615e+03,2.02770265130379e+03,8.50789693215895e+02,9.21000076380096e+00,7.11974669112703e-03
2.46038844363312e+06,7.71180908243889e+03,6.70303888142108e-04,6.60056494529377e+01,1.94394334011291e+02,3.59985550050537e+02,1.44918479816971e+02,7.74515153823454e+03,3.95940936094166e-03,6.60949815941891e+01,1.94840328103209e+02,1.77638008711750e+02,3.11182638232317e+02,3.33424557956532e+01,3.28910547279955e-03,8.93321412514325e-02,4.45994091918180e-01,1.82347541338787e+02,1.66264158415346e+02,4.86045939113909e+03,-1.42721347038727e+03,5.82033296460940e+03,5.33846568362481e+00,3.07102367667843e+00,-3.70134176925133e+00,1.33804040955501e+03,7.18542505150278e+00,-4.57700840225120e+03,-3.55488203224857e+03,5.10782402792763e+03,5.55668609992565e+00,-6.03384482273028e-01,4.52678756434721e+00,1.34702805676178e+03,7.19254050383335e+00,9.43746779339029e+03,2.12766856186131e+03,7.12508936681762e+02,8.98764720677264e+00,7.11545233056654e-03
2.46038844370839e+06,7.71218427811774e+03,6.43511655722203e-04,6.60062094647242e+01,1.94420543742032e+02,3.59988991337923e+02,1.42524578485159e+02,7.74506537759073e+03,3.95057210104326e-03,6.60947754168837e+01,1.94867337737587e+02,1.77686339558249e+02,3.11426022425733e+02,3.28810994729902e+01,3.30706044532105e-03,8.85659521594562e-02,4.46793995554543e-01,1.82302651779674e+02,1.68901443940574e+02,5.01933090031991e+03,-1.33216503624769e+03,5.70703288387663e+03,5.20866419715245e+00,3.10937249128939e+00,-3.85140850685817e+00,1.33812407289802e+03,7.18552207532510e+00,-4.53910330357632e+03,-3.56089927063105e+03,5.13716298256212e+03,5.58256232036352e+00,-5.80770141008970e-01,4.49795860399637e+00,1.34688873224234e+03,7.19263009063410e+00,9.55843420389623e+03,2.22873423438337e+03,5.69869901314514e+02,8.76465934432326e+00,7.10801530899818e-03
2.46038844378365e+06,7.71256654367268e+03,6.16724655745905e-04,6.60067810220164e+01,1.94446791618271e+02,3.59992196785610e+02,1.39953436125187e+02,7.74497940826207e+03,3.94164507300889e-03,6.60945696438746e+01,1.94894345646079e+02,1.77732374019674e+02,3.11670969118119e+02,3.24128645893961e+01,3.32492041726298e-03,8.77886218581381e-02,4.47554027808025e-01,1.82259822765936e+02,1.71717532992932e+02,5.17420117253462e+03,-1.23592971047914e+03,5.58927554075603e+03,5.07475779902617e+00,3.14517721598292e+00,-3.99848043900231e+00,1.33820898457250e+03,7.18562121599790e+00,-4.50102786038046e+03,-3.56675130784336e+03,5.16631392523992e+03,5.60821517340592e+00,-5.58109679999416e-01,4.46896438857912e+00,1.34675023971981e+03,7.19271899579831e+00,9.67522903291508e+03,2.33082159736422e+03,4.22961615516114e+02,8.54125514731277e+00,7.09777980041082e-03
2.46038844385891e+06,7.71295468707515e+03,5.90146715025973e-04,6.60073621513057e+01,1.94473078621350e+02,3.59995197006516e+02,1.37185714325385e+02,7.74489363056943e+03,3.93262864044561e-03,6.60943643256776e+01,1.94921352210112e+02,1.77776258956200e+02,3.11917501242998e+02,3.19389434942823e+01,3.34248192541963e-03,8.70021743719036e-02,4.48273588761396e-01,1.82218938050316e+02,1.74731786917612e+02,5.32494810254448e+03,-1.13858619437130e+03,5.46715251423203e+03,4.93685227961048e+00,3.17840574026177e+00,-4.14244238002081e+00,1.33829492895902e+03,7.18572211765920e+00,-4.46278358593266e+03,-3.57243779318832e+03,5.19527578493618e+03,5.63364366177295e+00,-5.35404100993831e-01,4.43980598074612e+00,1.34661258592394e+03,7.19280721317238e+00,9.78773168847715e+03,2.43385159881702e+03,2.71876729295853e+02,8.31765696492039e+00,7.08509551317782e-03
2.46038844393418e+06,7.71334749768116e+03,5.63995411100434e-04,6.60079508504177e+01,1.94499405107677e+02,3.59998023977541e+02,1.34201051825140e+02,7.74480804329453e+03,3.92352307489485e-03,6.60941595093645e+01,1.94948357304087e+02,1.77818129387330e+02,3.12165639687467e+02,3.14605456133613e+01,3.35952766379442e-03,8.62086589467879e-02,4.48952196409834e-01,1.82179894590211e+02,1.77964587862327e+02,5.47145283369163e+03,-1.04021422396609e+03,5.34075880394290e+03,4.79505665481996e+00,3.20902798851760e+00,-4.28318148396191e+00,1.33838168735497e+03,7.18582441885249e+00,-4.42437203144643e+03,-3.57795834357498e+03,5.22404749762789e+03,5.65884679210311e+00,-5.12654457984979e-01,4.41048444865635e+00,1.34647577758357e+03,7.19289473589229e+00,9.89582486513806e+03,2.53774411960889e+03,1.16711306315013e+02,8.09409022860382e+00,7.07031703979943e-03
2.46038844400944e+06,7.71374374999408e+03,5.38502219797776e-04,6.60085450932417e+01,1.94525771477614e+02,7.13044023632655e-04,1.30978651015531e+02,7.74472264344432e+03,3.91432852934327e-03,6.60939552361989e+01,1.94975360964662e+02,1.77858109789840e+02,3.12415404637388e+02,3.09788934502458e+01,3.37582630954550e-03,8.54101429572012e-02,4.49589487048200e-01,1.77857396745816e+02,1.81436753621857e+02,5.61359986842514e+03,-9.40894446601490e+02,5.21019275857764e+03,4.64948305011167e+00,3.23701601063191e+00,-4.42058733596895e+00,1.33846903861884e+03,7.18592775369278e+00,-4.38579457088187e+03,-3.58331261163010e+03,5.25262813992932e+03,5.68382369740739e+00,-4.89861697490226e-01,4.38100072718033e+00,1.34633982078867e+03,7.19298155686725e+00,9.99939443930700e+03,2.64241816502861e+03,4.24353813516864e+01,7.87078216983627e+00,7.05380317447535e-03
2.46038844408470e+06,7.71414220747771e+03,5.13911946190995e-04,6.60091428368231e+01,1.94552177837722e+02,3.30546995238267e-03,1.27498231837130e+02,7.74463742842686e+03,3.90504527251999e-03,6.60937515456158e+01,1.95002363057908e+02,1.77896314165351e+02,3.12666809881361e+02,3.04952209491585e+01,3.39113332632899e-03,8.46087087926435e-02,4.50185220186114e-01,1.77893008695399e+02,1.85168578044231e+02,5.75127715468493e+03,-8.40708387123563e+02,5.07555600159965e+03,4.50024663680970e+00,3.26234398182652e+00,-4.55455204250789e+00,1.33855675982202e+03,7.18603175304629e+00,-4.34705328915546e+03,-3.58850018481857e+03,5.28101626068899e+03,5.70857305615530e+00,-4.67027163823754e-01,4.35135631159198e+00,1.34620472416816e+03,7.19306766683332e+00,1.00983304438404e+04,2.74779179769500e+03,2.05460259089346e+02,7.64796434614709e+00,7.03591378703017e-03
2.46038844415997e+06,7.71454162640773e+03,4.90480984767367e-04,6.60097420262079e+01,1.94578624675846e+02,5.85192395809765e-03,1.23741460589165e+02,7.74455239183133e+03,3.89567322917002e-03,6.60935484662699e+01,1.95029363945946e+02,1.77932848913662e+02,3.12919875959301e+02,3.00107654235953e+01,3.40519224440265e-03,8.38064400620055e-02,4.50739270100513e-01,1.77926996989704e+02,1.89178415370136e+02,5.88437618632769e+03,-7.39738314371477e+02,4.93695335424480e+03,4.34746550845722e+00,3.28498828313882e+00,-4.68497032007799e+00,1.33864462690608e+03,7.18613604571999e+00,-4.30814903024157e+03,-3.59352080004784e+03,5.30921134978427e+03,5.73309436747390e+00,-4.44151492819912e-01,4.32155172985150e+00,1.34607049189907e+03,7.19315305889688e+00,1.01925252165693e+04,2.85378248567637e+03,3.72257995539471e+02,7.42586499298977e+00,7.01701317688652e-03
2.46038844423523e+06,7.71494075974965e+03,4.68473820453892e-04,6.60103406031583e+01,1.94605111848197e+02,8.41754647328664e-03,1.19693940295400e+02,7.74446752921703e+03,3.88621260853704e-03,6.60933460276412e+01,1.95056363485621e+02,1.77967811093814e+02,3.13174613854908e+02,2.95267694673748e+01,3.41773878808315e-03,8.30054244829199e-02,4.51251637423496e-01,1.77959393547341e+02,1.93480673559508e+02,6.01279207495851e+03,-6.38067274329306e+02,4.79449275593986e+03,4.19126065017105e+00,3.30492744557393e+00,-4.81173958266011e+00,1.33873241534354e+03,7.18624025965721e+00,-4.26908389412189e+03,-3.59837406192262e+03,5.33721197288199e+03,5.75738633164319e+00,-4.21236035378498e-01,4.29158849027164e+00,1.34593713257968e+03,7.19323772296768e+00,1.02818759690804e+04,2.96030678759332e+03,5.42719216942123e+02,7.20471723613991e+00,6.99746331047280e-03
2.46038844431049e+06,7.71533836105121e+03,4.48157092103097e-04,6.60109365110478e+01,1.94631639253559e+02,1.10897463623249e-02,1.15347778474291e+02,7.74438283351418e+03,3.87666339744885e-03,6.60931442505341e+01,1.95083361692666e+02,1.78001291211509e+02,3.13431039426816e+02,2.90444724629760e+01,3.42850630534575e-03,8.22077394862930e-02,4.51722439106589e-01,1.77990201465146e+02,1.98083260952526e+02,6.13642364557079e+03,-5.35778955993743e+02,4.64828518206205e+03,4.03175580960052e+00,3.32214222800235e+00,-4.93476002735007e+00,1.33881990080005e+03,7.18634402313555e+00,-4.22985910329729e+03,-3.60305966472501e+03,5.36501736395003e+03,5.78144822977988e+00,-3.98281655541990e-01,4.26146740681332e+00,1.34580465164679e+03,7.19332165067699e+00,1.03662827488681e+04,3.06728070873127e+03,7.16732181887973e+02,6.98475084673737e+00,6.97762754144815e-03
2.46038844438576e+06,7.71573318833711e+03,4.29790578034185e-04,6.60115277016662e+01,1.94658206664723e+02,1.39909161694262e-02,1.10704603676360e+02,7.74429829881139e+03,3.86702577810675e-03,6.60929431534715e+01,1.95110358580051e+02,1.78033372333358e+02,3.13689162898951e+02,2.85651104742883e+01,3.43723520007257e-03,8.14154518053130e-02,4.52151915328926e-01,1.78019381417188e+02,2.02984559222591e+02,6.25517351583850e+03,-4.32957639351953e+02,4.49844455918326e+03,3.86907741281827e+00,3.33661562519737e+00,-5.05393471840633e+00,1.33890685979597e+03,7.18644696596341e+00,-4.19047658935576e+03,-3.60757725889613e+03,5.39262624022993e+03,5.80527890262687e+00,-3.75289599831523e-01,4.23118986272452e+00,1.34567305701501e+03,7.19340483188935e+00,1.04456501051943e+04,3.17461961954417e+03,8.94181681046671e+02,6.76619721903717e+00,6.95786592594505e-03
2.46038844446102e+06,7.71612400799396e+03,4.13614744728446e-04,6.60121121419926e+01,1.94684813562407e+02,1.73005466406950e-02,1.05778675553119e+02,7.74421391817179e+03,3.85729988074383e-03,6.60927427492080e+01,1.95137353986039e+02,1.78064131609906e+02,3.13948996280064e+02,2.80899101778268e+01,3.44368513601539e-03,8.06306072154257e-02,4.52540423631120e-01,1.78046831063266e+02,2.08170320726945e+02,6.36894817433728e+03,-3.29688144695648e+02,4.34508767781731e+03,3.70335447768424e+00,3.34833287700421e+00,-5.16916966948956e+00,1.33899307036535e+03,7.18654872067128e+00,-4.15093795066293e+03,-3.61192651747623e+03,5.42003758995748e+03,5.82887742687992e+00,-3.52260945307756e-01,4.20075696607754e+00,1.34554235532206e+03,7.19348725718121e+00,1.05198861250002e+04,3.28223837278058e+03,1.07494991214017e+03,6.54928495670629e+00,6.93853650992882e-03
2.46038844453628e+06,7.71650959863312e+03,3.99835131808397e-04,6.60126878190158e+01,1.94711459808552e+02,2.12966565882349e-02,1.00599459725932e+02,7.74412968345395e+03,3.84748575288541e-03,6.60925430427293e+01,1.95164348245331e+02,1.78093640835952e+02,3.14210554922618e+02,2.76200848208282e+01,3.44765062107701e-03,7.98552237134942e-02,4.52888436778494e-01,1.78072344179363e+02,2.13611095196686e+02,6.47765806092013e+03,-2.26055688546565e+02,4.18833410271608e+03,3.53471847552831e+00,3.35728153054094e+00,-5.28037392386951e+00,1.33907831271021e+03,7.18664892369410e+00,-4.11124422407328e+03,-3.61610718810496e+03,5.44725079032160e+03,5.85224321752542e+00,-3.29196434794370e-01,4.17016939852456e+00,1.34541255135964e+03,7.19356891828696e+00,1.05889022849934e+04,3.39005149955839e+03,1.25891668760552e+03,6.33423864942142e+00,6.91999459285952e-03
2.46038844461155e+06,7.71688875491910e+03,3.88604837958127e-04,6.60132527483171e+01,1.94738144634935e+02,2.64406002152567e-02,9.52128240470908e+01,7.74404558908256e+03,3.83758379318972e-03,6.60923440395538e+01,1.95191341183800e+02,1.78121965634559e+02,3.14473846742599e+02,2.71568341634647e+01,3.44897895523159e-03,7.90912912367503e-02,4.53196548864980e-01,1.78095525034344e+02,2.19261022695508e+02,6.58121763315579e+03,-1.22145924714209e+02,4.02830608081307e+03,3.36330328853416e+00,3.36345138933257e+00,-5.38745963283170e+00,1.33916236984817e+03,7.18674721654094e+00,-4.07139755178997e+03,-3.62011892446668e+03,5.47426445664828e+03,5.87537503986733e+00,-3.06097436705925e-01,4.13942870617000e+00,1.34528365355862e+03,7.19364980474572e+00,1.06526151849458e+04,3.49797299975247e+03,1.44595837583521e+03,6.12128371045310e+00,6.90258820478373e-03
