Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038841676411e+06,7.70732722040692e+03,1.11377750333304e-03,6.60200569897366e+01,1.84961565992586e+02,1.68468078323499e+02,1.82461492622019e+02,7.73825778788982e+03,2.90063378667546e-03,6.61058842633611e+01,1.85268176589562e+02,1.27334491553686e+01,1.94571424203459e+02,3.09305674829011e+01,1.78685628334241e-03,8.58272736245027e-02,3.06610596975446e-01,1.55734629168131e+02,1.21099315814402e+01,-6.42221689535396e+02,3.08823989409816e+03,-7.04169677591029e+03,-7.13596375962978e+00,-7.61190185416150e-01,3.17364016793253e-01,1.33790356509686e+03,7.18346080912804e+00,-2.11732195385452e+03,2.87077218214562e+03,-6.89151608390216e+03,-6.85769988559962e+00,-1.32646942263369e+00,1.56023476987298e+00,1.38198576756025e+03,7.15694777033169e+00,1.47510026431913e+03,2.17467711952546e+02,1.50180692008126e+02,4.40822024633871e+01,2.65130387963506e-02
2.46038841683937e+06,7.70737469497655e+03,1.10593892154851e-03,6.60200753536766e+01,1.84987300231199e+02,1.78653272040471e+02,1.81679963416719e+02,7.73825779026455e+03,2.90063344217917e-03,6.61058207096139e+01,1.85295348135981e+02,1.27333759342888e+01,1.94916982210338e+02,3.08830952880062e+01,1.79469452063065e-03,8.57453559373340e-02,3.08047904782114e-01,1.65919896106182e+02,1.32370187936193e+01,-8.57475815566867e+02,3.06380715282615e+03,-7.02942781800772e+03,-7.11612953273183e+00,-8.44368526938266e-01,5.00285632389947e-01,1.33789492493071e+03,7.18349103499669e+00,-2.16323432485371e+03,2.86107697067553e+03,-6.88124285364040e+03,-6.84519427828673e+00,-1.34561729138273e+00,1.59843184774529e+00,1.38195150675133e+03,7.15697945883904e+00,1.30575850928684e+03,2.02730182150624e+02,1.48184964367322e+02,4.40565818206132e+01,2.65115761576489e-02
2.46038841691464e+06,7.70744420403829e+03,1.09587745438783e-03,6.60201301426305e+01,1.85013040500998e+02,1.79293542323796e+02,1.80893649627509e+02,7.73825779934017e+03,2.90063231658219e-03,6.61057571721451e+01,1.85322519635868e+02,1.27331503894662e+01,1.95262550751307e+02,3.08135953018727e+01,1.80475486219437e-03,8.56270295146828e-02,3.09479134869122e-01,1.66560391934329e+02,1.43689011237984e+01,-1.07203844526591e+03,3.03678709869954e+03,-7.01167668282124e+03,-7.09068033700626e+00,-9.26870663542601e-01,6.82820898137836e-01,1.33788959325982e+03,7.18352846778496e+00,-2.20906009399157e+03,2.85123563603563e+03,-6.87072138347007e+03,-6.83242495460941e+00,-1.36470530709280e+00,1.63657192547150e+00,1.38191646091235e+03,7.15701187667159e+00,1.13702164872566e+03,1.85551462663902e+02,1.40955299351171e+02,4.40268676525311e+01,2.65165911133689e-02
2.46038841698990e+06,7.70753553224066e+03,1.08361843535865e-03,6.60202209932841e+01,1.85038788850732e+02,1.79526587317662e+02,1.80100174480417e+02,7.73825780101481e+03,2.90063204579847e-03,6.61056936260564e+01,1.85349691030419e+02,1.27330975988387e+01,1.95608105867740e+02,3.07222687741469e+01,1.81701361043982e-03,8.54726327723796e-02,3.10902179687247e-01,1.66793489718824e+02,1.55079313873230e+01,-1.28574018888313e+03,3.00720142103046e+03,-6.98845708432758e+03,-7.05963622780670e+00,-1.00862750401682e+00,8.64828499140927e-01,1.33788754709691e+03,7.18357302766154e+00,-2.25479684537040e+03,2.84124874373635e+03,-6.85995219972027e+03,-6.81939258934644e+00,-1.38373230546004e+00,1.67465309095281e+00,1.38188063182178e+03,7.15704501563632e+00,9.69056656487274e+02,1.65952677294101e+02,1.28504884607310e+02,4.39930847248652e+01,2.65280120252260e-02
2.46038841706516e+06,7.70764839646537e+03,1.06919444402673e-03,6.60203474285830e+01,1.85064547808384e+02,1.79648043743843e+02,1.79297020731295e+02,7.73825780623932e+03,2.90063146310316e-03,6.61056300937086e+01,1.85376862559438e+02,1.27328457769898e+01,1.95953674450877e+02,3.06094097739533e+01,1.83143701907643e-03,8.52826651255327e-02,3.12314751054089e-01,1.66915197966853e+02,1.66566537195826e+01,-1.49841236053733e+03,2.97507394235292e+03,-6.95978697045352e+03,-7.02302157665046e+00,-1.08957059636253e+00,1.04616749827519e+00,1.33788875235854e+03,7.18362461331347e+00,-2.30044344268480e+03,2.83111659668658e+03,-6.84893553783397e+03,-6.80609752082337e+00,-1.40269761367736e+00,1.71267452777376e+00,1.38184402023847e+03,7.15707888013394e+00,8.02031082147471e+02,1.43957345666343e+02,1.10851432619558e+02,4.39552678799273e+01,2.65457331795291e-02
2.46038841714043e+06,7.70778244668881e+03,1.05264526270917e-03,6.60205088615777e+01,1.85090319364558e+02,1.79723115980601e+02,1.78481489785999e+02,7.73825781211233e+03,2.90063060476031e-03,6.61055665513264e+01,1.85404034153512e+02,1.27328103325817e+01,1.96299231532254e+02,3.04753654235174e+01,1.84798534205114e-03,8.50576897486803e-02,3.13714788954030e-01,1.66990305648019e+02,1.78177417462547e+01,-1.70988705547079e+03,2.94043062044726e+03,-6.92568851033396e+03,-6.98086507241523e+00,-1.16963205710618e+00,1.22669743825755e+00,1.33789316400261e+03,7.18368310223279e+00,-2.34599810144068e+03,2.82083964734484e+03,-6.83767178854991e+03,-6.79254027447539e+00,-1.42160029255149e+00,1.75063486084551e+00,1.38180662748288e+03,7.15711346760412e+00,6.36111045969889e+02,1.19590973102424e+02,8.80167217840444e+01,4.39134634802658e+01,2.65696346286752e-02
2.46038841721569e+06,7.70793726704844e+03,1.03401782651957e-03,6.60207045956805e+01,1.85116105637395e+02,1.79774468830685e+02,1.77650654472991e+02,7.73825781825661e+03,2.90062991724698e-03,6.61055030246752e+01,1.85431205708868e+02,1.27325384263036e+01,1.96644801223705e+02,3.03205512081795e+01,1.86661209072741e-03,8.47984289947306e-02,3.15100071473466e-01,1.67041930404381e+02,1.89941467507138e+01,-1.91999731556899e+03,2.90329951521457e+03,-6.88618807830203e+03,-6.93319969167639e+00,-1.24874470810492e+00,1.40627844355461e+00,1.33790072620082e+03,7.18374835106910e+00,-2.39145863525416e+03,2.81041843654582e+03,-6.82616146059341e+03,-6.77872150391048e+00,-1.44043926456808e+00,1.78853238834054e+00,1.38176845522462e+03,7.15714877633761e+00,4.71461319685170e+02,9.28810786687486e+01,6.00266177086260e+01,4.38677290237993e+01,2.65995747314918e-02
2.46038841729095e+06,7.70811237711082e+03,1.01336617006965e-03,6.60209338272200e+01,1.85141908701692e+02,1.79812051317627e+02,1.76801303583195e+02,7.73825782264234e+03,2.90062924894165e-03,6.61054394894452e+01,1.85458377321566e+02,1.27325085119500e+01,1.96990357962949e+02,3.01454455315215e+01,1.88726307887199e-03,8.45056622251690e-02,3.16468619874257e-01,1.67079542805677e+02,2.01890543797538e+01,-2.12857725004033e+03,2.86371076984236e+03,-6.84131623492683e+03,-6.88006268006341e+00,-1.32684210961517e+00,1.58477132220351e+00,1.33791137254529e+03,7.18382019604667e+00,-2.43682369079652e+03,2.79985333835564e+03,-6.81440485783760e+03,-6.76464163190823e+00,-1.45921376258367e+00,1.82636609474104e+00,1.38172950448977e+03,7.15718480445204e+00,3.08246440756188e+02,6.38574314867224e+01,2.69113770892327e+01,4.38181319444748e+01,2.66353915946240e-02
2.46038841736622e+06,7.70830723333798e+03,9.90751375134252e-04,6.60211956483484e+01,1.85167730410240e+02,1.79840915379980e+02,1.75929875791407e+02,7.73825782490735e+03,2.90062906971824e-03,6.61053759668294e+01,1.85485548743998e+02,1.27322609577732e+01,1.97335924646988e+02,2.99505915693699e+01,1.90987769458399e-03,8.41803184810601e-02,3.17818333757316e-01,1.67108654422207e+02,2.14060488555810e+01,-2.33546215562959e+03,2.82169659425708e+03,-6.79110770499861e+03,-6.82149553244235e+00,-1.40385859282032e+00,1.76203766748719e+00,1.33792502628891e+03,7.18389845344504e+00,-2.48209087675284e+03,2.78914496185433e+03,-6.80240256819942e+03,-6.75030140542141e+00,-1.47792262582034e+00,1.86413410565857e+00,1.38168977721037e+03,7.15722155000286e+00,1.46628721123246e+02,3.25516324027562e+01,1.12948632008101e+01,4.37647509214576e+01,2.66769034421790e-02
2.46038841744148e+06,7.70852123074769e+03,9.66241525006406e-04,6.60214890482945e+01,1.85193573061674e+02,1.79863897338612e+02,1.75032379897327e+02,7.73825783350266e+03,2.90062783560851e-03,6.61053124390767e+01,1.85512720375229e+02,1.27322148163097e+01,1.97681480510776e+02,2.97366027549697e+01,1.93438631060211e-03,8.38233907822001e-02,3.19147313555163e-01,1.67131682522302e+02,2.26491006134490e+01,-2.54048867787990e+03,2.77729121333986e+03,-6.73560135236805e+03,-6.75754394985413e+00,-1.47972939299603e+00,1.93793995938437e+00,1.33794160061836e+03,7.18398292014154e+00,-2.52725906895961e+03,2.77829363417985e+03,-6.79015485391935e+03,-6.73570119734095e+00,-1.49656520121361e+00,1.90183558766076e+00,1.38164927426281e+03,7.15725901612040e+00,1.32296089202914e+01,1.00242083998455e+00,5.45535015513033e+01,4.37076736444496e+01,2.67239040211384e-02
2.46038841751674e+06,7.70875370476300e+03,9.39911673062271e-04,6.60218129188715e+01,1.85219438385812e+02,1.79882711413067e+02,1.74104297407722e+02,7.73825783612383e+03,2.90062763146904e-03,6.61052489201980e+01,1.85539891998162e+02,1.27319461743814e+01,1.98027051627970e+02,2.95041313608308e+01,1.96071595840677e-03,8.34360013264615e-02,3.20453612350434e-01,1.67150765238685e+02,2.39227542202480e+01,-2.74349488815499e+03,2.73053087918279e+03,-6.67484015194051e+03,-6.68825783399591e+00,-1.55439058109139e+00,2.11234166589975e+00,1.33796099895927e+03,7.18407337421392e+00,-2.57232650188197e+03,2.76729984251803e+03,-6.77766214986331e+03,-6.72084157411060e+00,-1.51514055450923e+00,1.93946920169497e+00,1.38160799708171e+03,7.15729719576708e+00,1.71168386273027e+02,3.67689633352329e+01,1.02821997922802e+02,4.36469981224354e+01,2.67761784468385e-02
2.46038841759201e+06,7.70900393324576e+03,9.11843835512312e-04,6.60221660563612e+01,1.85245328209809e+02,1.79898453840762e+02,1.73140462230964e+02,7.73825784346515e+03,2.90062655504296e-03,6.61051853988292e+01,1.85567063652814e+02,1.27319058421320e+01,1.98372607121774e+02,2.92539102193923e+01,1.98878271953065e-03,8.30193424680630e-02,3.21735443004826e-01,1.67166547998630e+02,2.52321448908098e+01,-2.94432044324161e+03,2.68145381732481e+03,-6.60887115843898e+03,-6.61369123907130e+00,-1.62777919613824e+00,2.28510734405398e+00,1.33798311531220e+03,7.18416957560151e+00,-2.61729101290479e+03,2.75616416737307e+03,-6.76492502030919e+03,-6.70572326213688e+00,-1.53364763285694e+00,1.97703323355202e+00,1.38156594753526e+03,7.15733609219942e+00,3.27029430336824e+02,7.47103500482635e+01,1.56053861870207e+02,4.35828322230636e+01,2.68334834020907e-02
2.46038841766727e+06,7.70927113870815e+03,8.82127021717047e-04,6.60225471656597e+01,1.85271244284429e+02,1.79911857681193e+02,1.72134910541182e+02,7.73825784358542e+03,2.90062664819780e-03,6.61051218837972e+01,1.85594235308821e+02,1.27316865061306e+01,1.98718175296109e+02,2.89867048772730e+01,2.01849962648075e-03,8.25747181374084e-02,3.22991024391769e-01,1.67180171175062e+02,2.65832647549275e+01,-3.14280670205489e+03,2.63010020296377e+03,-6.53774547223922e+03,-6.53390234049396e+00,-1.69983327642741e+00,2.45610274062992e+00,1.33800783461860e+03,7.18427126682256e+00,-2.66215126383879e+03,2.74488701099079e+03,-6.75194380157514e+03,-6.69034671186470e+00,-1.55208567414769e+00,2.01452670114909e+00,1.38152312673230e+03,7.15737569885051e+00,4.80655438216093e+02,1.14786808027020e+02,2.14198329335925e+02,4.35152921137051e+01,2.68955679720468e-02
2.46038841774253e+06,7.70955449069599e+03,8.50857320086909e-04,6.60229548647099e+01,1.85297188110558e+02,1.79923431205697e+02,1.71080691496277e+02,7.73825785350614e+03,2.90062526399973e-03,6.61050583726371e+01,1.85621406807704e+02,1.27315923438440e+01,1.99063732248127e+02,2.87033628101572e+01,2.04976794391282e-03,8.21035079271724e-02,3.24218697145426e-01,1.67191838861853e+02,2.79830407518499e+01,-3.33879684207342e+03,2.57651213912709e+03,-6.46151820218554e+03,-6.44895340203617e+00,-1.77049189144655e+00,2.62519489259020e+00,1.33803503315555e+03,7.18437817374570e+00,-2.70690489040359e+03,2.73346902539210e+03,-6.73871914266015e+03,-6.67471275218589e+00,-1.57045353957000e+00,2.05194772427797e+00,1.38147953680679e+03,7.15741602167363e+00,6.31891951669827e+02,1.56956886265006e+02,2.77200940474613e+02,4.34445036512407e+01,2.69621520720627e-02
2.46038841781780e+06,7.70985310833666e+03,8.18138064230191e-04,6.60233876872417e+01,1.85323161605650e+02,1.79933537538353e+02,1.69969626188141e+02,7.73825785366731e+03,2.90062534545861e-03,6.61049948596262e+01,1.85648578502155e+02,1.27313819243010e+01,1.99409298190686e+02,2.84047453306484e+01,2.08248728122842e-03,8.16071723845511e-02,3.25416896505146e-01,1.67202155614052e+02,2.94396720025451e+01,-3.53213601249426e+03,2.52073358513105e+03,-6.38024842531088e+03,-6.35891071435360e+00,-1.83969526814517e+00,2.79225222705471e+00,1.33806457895788e+03,7.18449000641303e+00,-2.75155078160017e+03,2.72191056152899e+03,-6.72525133241341e+03,-6.65882176783740e+00,-1.58875058665605e+00,2.08929549611383e+00,1.38143517872377e+03,7.15745705069243e+00,7.80585230894090e+02,2.01176976397941e+02,3.45002907102529e+02,4.33705997658853e+01,2.70329557206077e-02
2.46038841789306e+06,7.71016606304458e+03,7.84080113373164e-04,6.60238440896959e+01,1.85349166092758e+02,1.79942442726960e+02,1.68791997553019e+02,7.73825786322915e+03,2.90062400157182e-03,6.61049313544378e+01,1.85675750194222e+02,1.27312892087798e+01,1.99754858243443e+02,2.80918001845639e+01,2.11654388819865e-03,8.10872647418677e-02,3.26584101463737e-01,1.67211153518181e+02,3.09628606904235e+01,-3.72267141001333e+03,2.46281037850420e+03,-6.29399914374146e+03,-6.26384458161806e+00,-1.90738472660052e+00,2.95714466096614e+00,1.33809633226653e+03,7.18460645991243e+00,-2.79608719270783e+03,2.71021214081621e+03,-6.71154084941635e+03,-6.64267439722968e+00,-1.60697589229169e+00,2.12656867071310e+00,1.38139005404656e+03,7.15749879338277e+00,9.26584217305505e+02,2.47401762312003e+02,4.17541705674887e+02,4.32937217800318e+01,2.71076665296590e-02
2.46038841796832e+06,7.71049238137589e+03,7.48802294774033e-04,6.60243224544788e+01,1.85375202963783e+02,1.79950345945611e+02,1.67536147382011e+02,7.73825786213442e+03,2.90062420855262e-03,6.61048678465358e+01,1.85702921917278e+02,1.27311252906840e+01,2.00100421363938e+02,2.77654807585232e+01,2.15182191377859e-03,8.05453920570471e-02,3.27718953494610e-01,1.67219220654927e+02,3.25642739819269e+01,-3.91025242946644e+03,2.40279016172656e+03,-6.20283723844141e+03,-6.16382925472936e+00,-1.97350280519920e+00,3.11974370015064e+00,1.33813014600153e+03,7.18472721529609e+00,-2.84051198677725e+03,2.69837438284253e+03,-6.69758831306083e+03,-6.62627140618679e+00,-1.62512842647277e+00,2.16376556731443e+00,1.38134416482830e+03,7.15754123853115e+00,1.06974044268920e+03,2.95584221115976e+02,4.94751074619416e+02,4.32140188267695e+01,2.71859767649376e-02
2.46038841804359e+06,7.71083104802435e+03,7.12432075742114e-04,6.60248210953922e+01,1.85401273510858e+02,1.79957399133940e+02,1.66187947160246e+02,7.73825787221202e+03,2.90062286355743e-03,6.61048043512081e+01,1.85730093622761e+02,1.27309622004243e+01,2.00445985578598e+02,2.74268241876671e+01,2.18819078781532e-03,7.99832558159181e-02,3.28820111903212e-01,1.67226436933516e+02,3.42580384183516e+01,-4.09473077494547e+03,2.34072235339826e+03,-6.10683342008167e+03,-6.05894288644284e+00,-2.03799329041707e+00,3.27992253788997e+00,1.33816586625834e+03,7.18485194054267e+00,-2.88482384219018e+03,2.68639771763266e+03,-6.68339409177605e+03,-6.60961330554106e+00,-1.64320743278815e+00,2.20088519883388e+00,1.38129751225960e+03,7.15758439519938e+00,1.20990693275529e+03,3.45675364234402e+02,5.76560671694379e+02,4.31316460012586e+01,2.72675453432916e-02
2.46038841811885e+06,7.71118100894939e+03,6.75106562613237e-04,6.60253382632897e+01,1.85427378753452e+02,1.79963720158017e+02,1.64730095952482e+02,7.73825787178996e+03,2.90062294086596e-03,6.61047408452851e+01,1.85757265216432e+02,1.27308314968300e+01,2.00791544973607e+02,2.70768628405722e+01,2.22551637825272e-03,7.94025819954243e-02,3.29886462979630e-01,1.67232888661187e+02,3.60614490211243e+01,-4.27596057018954e+03,2.27665812150050e+03,-6.00606217695914e+03,-5.94926748482564e+00,-2.10080124711100e+00,3.43755615288533e+00,1.33820333282560e+03,7.18498029156006e+00,-2.92902042394158e+03,2.67428283937776e+03,-6.66895889515748e+03,-6.59270096685279e+00,-1.66121180248174e+00,2.23792571156602e+00,1.38125009869880e+03,7.15762825114120e+00,1.34694014624796e+03,3.97624717877264e+02,6.62896718198344e+02,4.30467658732014e+01,2.73520404188616e-02
2.46038841819411e+06,7.71154117462718e+03,6.36973968677927e-04,6.60258721499628e+01,1.85453520107159e+02,1.79969401874622e+02,1.63141179079795e+02,7.73825788199983e+03,2.90062158181650e-03,6.61046773567591e+01,1.85784436947587e+02,1.27306596849267e+01,2.01137108018754e+02,2.67167073726450e+01,2.26364761313857e-03,7.88052067963463e-02,3.30916840428102e-01,1.67238742189695e+02,3.79959289389597e+01,-4.45379850095561e+03,2.21065029313492e+03,-5.90060171990819e+03,-5.83488883303754e+00,-2.16187313589984e+00,3.59252140646948e+00,1.33824237972314e+03,7.18511191322537e+00,-2.97310063540386e+03,2.66203012244907e+03,-6.65428303833390e+03,-6.57553483120153e+00,-1.67914089018803e+00,2.27488630153328e+00,1.38120192515463e+03,7.15767281526264e+00,1.48069786555175e+03,4.51379829314149e+02,7.53681318425712e+02,4.29595454314867e+01,2.74390979627306e-02
2.46038841826938e+06,7.71191042341490e+03,5.98195761171533e-04,6.60264208961500e+01,1.85479698367201e+02,1.79974518542659e+02,1.61394393325272e+02,7.73825788104537e+03,2.90062169226612e-03,6.61046138568766e+01,1.85811608732880e+02,1.27305633429368e+01,2.01482668538426e+02,2.63474576304643e+01,2.30242593109459e-03,7.81929607265539e-02,3.31910365678766e-01,1.67243955199722e+02,4.00882752131542e+01,-4.62810388792041e+03,2.14275338610253e+03,-5.79053392446471e+03,-5.71589646716331e+00,-2.22115675322704e+00,3.74469713920846e+00,1.33828283575806e+03,7.18524644045924e+00,-3.01706275408444e+03,2.64964012213852e+03,-6.63936704329128e+03,-6.55811556132436e+00,-1.69699380298086e+00,2.31176563908573e+00,1.38115299336675e+03,7.15771807583238e+00,1.61104113383597e+03,5.06886736035990e+02,8.48833118826570e+02,4.28701576086833e+01,2.75283646268516e-02
2.46038841834464e+06,7.71228760501830e+03,5.58949802381737e-04,6.60269825957465e+01,1.85505914387080e+02,1.79979130493584e+02,1.59455804539103e+02,7.73825788989159e+03,2.90062059088906e-03,6.61045503765761e+01,1.85838780483948e+02,1.27303313784876e+01,2.01828235206244e+02,2.59702848732832e+01,2.34167078850733e-03,7.75677808296251e-02,3.32866096867718e-01,1.67248799115097e+02,4.23724306671405e+01,-4.79873882621864e+03,2.07302351611899e+03,-5.67594426998538e+03,-5.59238358993123e+00,-2.27860134874712e+00,3.89396426653001e+00,1.33832452509746e+03,7.18538349933091e+00,-3.06090467102428e+03,2.63711349626479e+03,-6.62421158390891e+03,-6.54044400761292e+00,-1.71476951593787e+00,2.34856206035154e+00,1.38110330551624e+03,7.15776404059482e+00,1.73783415519436e+03,5.64089980145798e+02,9.48267313923526e+02,4.27787804187865e+01,2.76194587360905e-02
2.46038841841990e+06,7.71267154405206e+03,5.19434963019678e-04,6.60275553025589e+01,1.85532168731118e+02,1.79983287669358e+02,1.57281948309130e+02,7.73825789067552e+03,2.90062041223710e-03,6.61044868796547e+01,1.85865952137358e+02,1.27302705416833e+01,2.02173791816357e+02,2.55863466234596e+01,2.38118544921742e-03,7.69315770958485e-02,3.33783406240030e-01,1.67253017127675e+02,4.48918435072268e+01,-4.96556828234366e+03,2.00151837892332e+03,-5.55692177600611e+03,-5.46444701896440e+00,-2.33415763528855e+00,4.04020587352671e+00,1.33836726785578e+03,7.18552270819072e+00,-3.10462487567996e+03,2.62445076410238e+03,-6.60881713333210e+03,-6.52252078217585e+00,-1.73246721393584e+00,2.38527441037618e+00,1.38105286318583e+03,7.15781069979320e+00,1.86094340666370e+03,6.22932385179061e+02,1.05189535732599e+03,4.26855953300519e+01,2.77120083975220e-02
2.46038841849517e+06,7.71306104368230e+03,4.79877940013772e-04,6.60281370348003e+01,1.85558462348408e+02,1.79987032474240e+02,1.54816512716373e+02,7.73825789967515e+03,2.90061930337805e-03,6.61044234060979e+01,1.85893123913780e+02,1.27300250637149e+01,2.02519359226108e+02,2.51968559928464e+01,2.42074136336428e-03,7.62863712976127e-02,3.34661565372073e-01,1.67257007410525e+02,4.77028465097354e+01,-5.12846022595607e+03,1.92829714591345e+03,-5.43355893568467e+03,-5.33218709142291e+00,-2.38777789765514e+00,4.18330730866591e+00,1.33841088069513e+03,7.18566367882641e+00,-3.14822168475982e+03,2.61165247556505e+03,-6.59318424259843e+03,-6.50434658511788e+00,-1.75008605352047e+00,2.42190138197243e+00,1.38100166815069e+03,7.15785805936814e+00,1.98023854119625e+03,6.83355329651595e+02,1.15962530691376e+03,4.25907874555651e+01,2.78056194582721e-02
