Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038839900196e+06,7.70828046661512e+03,1.05116136894666e-03,6.60362586869350e+01,1.78727364121143e+02,1.20433632710611e-01,1.91527266463843e+02,7.75051612194836e+03,3.65930399296840e-03,6.61410418028332e+01,1.78814074061098e+02,1.72480366189791e+02,1.10518471290941e+02,4.22356553332420e+01,2.60814262402174e-03,1.04783115898130e-01,8.67099399544315e-02,1.72359932557081e+02,8.10087951729013e+01,2.07236971748397e+03,2.98099520171753e+03,-6.80874458040831e+03,-6.91854864545128e+00,9.11677478583549e-01,-1.70493293800758e+00,1.33822002018133e+03,7.18361103537318e+00,7.19321421651308e+03,1.05253023236552e+03,-2.71587072499020e+03,-2.66193038277757e+00,2.73594833201456e+00,-6.06008599861795e+00,1.38254794776426e+03,7.16211763020218e+00,5.12084449902910e+03,1.92846496935201e+03,4.09287385541812e+03,4.43279275829291e+01,2.14934051709976e-02
2.46038839907723e+06,7.70808820092364e+03,1.06762607853497e-03,6.60358802295467e+01,1.78753178590943e+02,1.36816089127357e-01,1.90647020471483e+02,7.75045562473123e+03,3.65818953329827e-03,6.61408738794681e+01,1.78841194818304e+02,1.71779050026425e+02,1.11001201047377e+02,4.23674238075855e+01,2.59056345476331e-03,1.04993649921354e-01,8.80162273611802e-02,1.71642233937298e+02,7.96458194241064e+01,1.86260761863562e+03,3.00807316250593e+03,-6.85722710372670e+03,-6.97000926302544e+00,8.30689563332457e-01,-1.52724928625579e+00,1.33817618021206e+03,7.18356211497185e+00,7.17526637050058e+03,1.07370793058139e+03,-2.75522741211583e+03,-2.70308373193695e+00,2.72878559733409e+00,-6.04487292890825e+00,1.38270707476480e+03,7.16194255944070e+00,5.31265875186496e+03,1.93436523192454e+03,4.10199969161087e+03,4.45308945527413e+01,2.16195555311476e-02
2.46038839915249e+06,7.70791574944237e+03,1.08207643177104e-03,6.60355345663677e+01,1.78778974725505e+02,1.56340239264641e-01,1.89788195788329e+02,7.75039458273290e+03,3.65723456380790e-03,6.61407049981170e+01,1.78868314339668e+02,1.70928058042514e+02,1.11484777919648e+02,4.24788332905337e+01,2.57515813203687e-03,1.05170431749258e-01,8.93396141635492e-02,1.70771717803249e+02,7.83034178686805e+01,1.65137189961636e+03,3.03261119888904e+03,-6.90036099183200e+03,-7.01596775231490e+00,7.49012089980062e-01,-1.34838216269119e+00,1.33813514993527e+03,7.18351982450962e+00,7.15704114856358e+03,1.09483015820470e+03,-2.79448462628253e+03,-2.74413034983367e+00,2.72148647345604e+00,-6.02944255014683e+00,1.38286563497116e+03,7.16176776135638e+00,5.50566924894722e+03,1.93778104068434e+03,4.10587636554947e+03,4.47304850358896e+01,2.17520631532393e-02
2.46038839922775e+06,7.70776364813115e+03,1.09445754084209e-03,6.60352225832070e+01,1.78804754388952e+02,1.80154984922294e-01,1.88947897491472e+02,7.75033298315293e+03,3.65644252468763e-03,6.61405352120460e+01,1.78895432462637e+02,1.69874711925849e+02,1.11969171224223e+02,4.25693350217798e+01,2.56198498384553e-03,1.05312628838973e-01,9.06780736857229e-02,1.69694556940927e+02,7.69787262672492e+01,1.43882938868900e+03,3.05458897931725e+03,-6.93811282092278e+03,-7.05638841986039e+00,6.66713484231351e-01,-1.16847020272038e+00,1.33809702882063e+03,7.18348432285065e+00,7.13853953225970e+03,1.11589562811972e+03,-2.83364040483595e+03,-2.78506807386063e+00,2.71405142695957e+00,-6.01379567003595e+00,1.38302362130216e+03,7.16159323650556e+00,5.69971014357070e+03,1.93869335119754e+03,4.10447241608683e+03,4.49265924815254e+01,2.18910863450876e-02
2.46038839930302e+06,7.70763236971084e+03,1.10472145536268e-03,6.60349450595885e+01,1.78830520002027e+02,2.10067308798973e-01,1.88123440245929e+02,7.75027085289841e+03,3.65581365345708e-03,6.61403646163976e+01,1.78922549552350e+02,1.68539440487342e+02,1.12454292191304e+02,4.26384831875675e+01,2.55109219809440e-03,1.05419556809139e-01,9.20295503237014e-02,1.68329373178543e+02,7.56691480546248e+01,1.22514790275438e+03,3.07398832464111e+03,-6.97045333786461e+03,-7.09123987087013e+00,5.83862597869733e-01,-9.87652800618443e-01,1.33806190611514e+03,7.18345574873117e+00,7.11976200166350e+03,1.13690361746903e+03,-2.87269389300769e+03,-2.82589590358130e+00,2.70648073570432e+00,-5.99793268205109e+00,1.38318103117491e+03,7.16141899968384e+00,5.89461409890912e+03,1.93708470717208e+03,4.09775944485692e+03,4.51191250597749e+01,2.20367490473219e-02
2.46038839937828e+06,7.70752232221448e+03,1.11282724583702e-03,6.60347026686909e+01,1.78856273523013e+02,2.49088965243369e-01,1.87312308653898e+02,7.75020817475772e+03,3.65535189874245e-03,6.61401932697072e+01,1.78949665450270e+02,1.66794477200759e+02,1.12940118557430e+02,4.26858525432408e+01,2.54252465290543e-03,1.05490601016228e-01,9.33919272570165e-02,1.66545388235515e+02,7.43721900964681e+01,1.01049617105857e+03,3.09079319480710e+03,-6.99735748155599e+03,-7.12049501660524e+00,5.00528778585208e-01,-8.06070007954462e-01,1.33802986058747e+03,7.18343422030269e+00,7.10070930488698e+03,1.15785309301828e+03,-2.91164368657381e+03,-2.86661223943216e+00,2.69877479067917e+00,-5.98185418781291e+00,1.38333785987220e+03,7.16124504721927e+00,6.09021313382840e+03,1.93294010178881e+03,4.08571379498217e+03,4.53079992847370e+01,2.21891730834161e-02
2.46038839945354e+06,7.70743384773719e+03,1.11874107983116e-03,6.60344959736543e+01,1.78882017118927e+02,3.02636472244243e-01,1.86512121930802e+02,7.75014497303022e+03,3.65505753508297e-03,6.61400212480327e+01,1.78976780179221e+02,1.64424776964712e+02,1.13426556462176e+02,4.27111252930354e+01,2.53631645525181e-03,1.05525274378408e-01,9.47630602941558e-02,1.64122140492468e+02,7.30855654686263e+01,7.95043668577666e+02,3.10498972052038e+03,-7.01880440103315e+03,-7.14413110014187e+00,4.16781732184670e-01,-6.23862431809306e-01,1.33800096030612e+03,7.18341983473889e+00,7.08138237495969e+03,1.17874288155676e+03,-2.95048802112360e+03,-2.90721514495327e+00,2.69093404559287e+00,-5.96556096284975e+00,1.38349410126712e+03,7.16107139597514e+00,6.28633870638202e+03,1.92624683896362e+03,4.06831637990955e+03,4.54931409610044e+01,2.23484387637498e-02
2.46038839952881e+06,7.70736722138747e+03,1.12243628876297e-03,6.60343254266189e+01,1.78907752818179e+02,3.81521789553184e-01,1.85720601855089e+02,7.75008122727754e+03,3.65493469397805e-03,6.61398486281603e+01,1.79003893593805e+02,1.61037781640774e+02,1.13913586559501e+02,4.27140058900686e+01,2.53249840521508e-03,1.05523201541473e-01,9.61407756255142e-02,1.60656259851221e+02,7.18070152955883e+01,5.78960503153506e+02,3.11656620738740e+03,-7.03477747064712e+03,-7.16212970758023e+00,3.32691509883902e-01,-4.41171132892065e-01,1.33797526245161e+03,7.18341266790718e+00,7.06178198917902e+03,1.19957195751098e+03,-2.98922550342455e+03,-2.94770303215543e+00,2.68295890501979e+00,-5.94905363032358e+00,1.38364975081095e+03,7.16089804062797e+00,6.48282148602551e+03,1.91699424987641e+03,4.04555196722257e+03,4.56744883593410e+01,2.25146272792145e-02
2.46038839960407e+06,7.70732265044364e+03,1.12389342364278e-03,6.60341913657296e+01,1.78933483177800e+02,5.10883206741519e-01,1.84935543076285e+02,7.75001695224595e+03,3.65498385516493e-03,6.61396754408911e+01,1.79031006032073e+02,1.55853634092365e+02,1.14401140399015e+02,4.26943018023057e+01,2.53109043152214e-03,1.05484075161513e-01,9.75228542724267e-02,1.55342750885623e+02,7.05344026772700e+01,3.62417247316212e+02,3.12551315275158e+03,-7.04526430205364e+03,-7.17447678393511e+00,2.48328369126265e-01,-2.58137523533478e-01,1.33795281316356e+03,7.18341277410625e+00,7.04190865143613e+03,1.22033960552012e+03,-3.02785528742504e+03,-2.98807491047043e+00,2.67484966844301e+00,-5.93233259049336e+00,1.38380480620067e+03,7.16072499008181e+00,6.67949140411992e+03,1.90517354723146e+03,4.01740901462860e+03,4.58519930371040e+01,2.26877840244359e-02
2.46038839967933e+06,7.70730027371728e+03,1.12310029862188e-03,6.60340940164427e+01,1.78959210268098e+02,7.65632402006236e-01,1.84154784959133e+02,7.74995212934364e+03,3.65520929797025e-03,6.61395017672074e+01,1.79058117353770e+02,1.47146521719715e+02,1.14889185677465e+02,4.26518556263645e+01,2.53210899934837e-03,1.05407750764641e-01,9.89070856718399e-02,1.46380889317709e+02,6.92655992816677e+01,1.45584861198329e+02,3.13182324076207e+03,-7.05025675335637e+03,-7.18116263555964e+00,1.63762844407428e-01,-7.49032656242735e-02,1.33793364742302e+03,7.18342018587021e+00,7.02176342644466e+03,1.24104455966516e+03,-3.06637544196712e+03,-3.02832864722386e+00,2.66660684491920e+00,-5.91539871402073e+00,1.38395926085221e+03,7.16055224174817e+00,6.87617856524634e+03,1.89077868109692e+03,3.98388131138925e+03,4.60256134291922e+01,2.28679441220372e-02
2.46038839975460e+06,7.70730016112588e+03,1.12005202154843e-03,6.60340334892423e+01,1.78984936337673e+02,1.51419800182899e+00,1.83376184198527e+02,7.74988676936327e+03,3.65561157576423e-03,6.61393276111892e+01,1.79085227548392e+02,1.30839055435744e+02,1.15377658222136e+02,4.25866082373932e+01,2.53555955421579e-03,1.05294121946940e-01,1.00291210718950e-01,1.29324857433915e+02,6.79985259763904e+01,-7.13654760109845e+01,3.13549135700161e+03,-7.04975093497282e+03,-7.18218194112286e+00,7.90656082488311e-02,1.08389831532946e-01,1.33791778897030e+03,7.18343491384024e+00,7.00134693262052e+03,1.26168598655188e+03,-3.10478494621904e+03,-3.06846306016296e+00,2.65823079573517e+00,-5.89825248793542e+00,1.38411311189450e+03,7.16037980322384e+00,7.07271240863151e+03,1.87380537044973e+03,3.94496598875378e+03,4.61953229242081e+01,2.30551106163981e-02
2.46038839982986e+06,7.70732231347589e+03,1.11475101114105e-03,6.60340097796847e+01,1.79010663638817e+02,5.27305568576236e+01,1.82597587461720e+02,7.74982085331341e+03,3.65619474477009e-03,6.61391530559399e+01,1.79112336647821e+02,1.00117769118724e+02,1.15866526910289e+02,4.24985398375147e+01,2.54144373362904e-03,1.05143276255248e-01,1.01673009004230e-01,4.73872122611004e+01,6.67310605514304e+01,-2.88262489222572e+02,3.13651459012685e+03,-7.04374721254243e+03,-7.17753375403985e+00,-5.69256317035313e-03,2.91599913396076e-01,1.33790525025876e+03,7.18345694670397e+00,6.98066016860914e+03,1.28226273043675e+03,-3.14308206152457e+03,-3.10847622218737e+00,2.64972200470203e+00,-5.88089472481016e+00,1.38426635364639e+03,7.16020767089938e+00,7.26892265783171e+03,1.85425185969010e+03,3.90066515101786e+03,4.63611033876305e+01,2.32492758045879e-02
2.46038839990512e+06,7.70736666245666e+03,1.10720700074929e-03,6.60340227688084e+01,1.79036394250402e+02,1.78442114818916e+02,1.81816803302567e+02,7.74975438084931e+03,3.65695993961142e-03,6.61389780741920e+01,1.79139444456092e+02,6.30279250246080e+01,1.16355742729725e+02,4.23877183926497e+01,2.54975293886214e-03,1.04955305383584e-01,1.03050205689954e-01,1.15414189794308e+02,6.54610605728416e+01,-5.04934930449714e+02,3.13489223561068e+03,-7.03225020676973e+03,-7.16722150370936e+00,-9.04408240533406e-02,4.74585182376601e-01,1.33789603244453e+03,7.18348625120287e+00,6.95970396508904e+03,1.30277378141691e+03,-3.18126541556932e+03,-3.14836658664677e+00,2.64108092248471e+00,-5.86332608228194e+00,1.38441898196180e+03,7.16003584838751e+00,7.46463889553875e+03,1.83211845419377e+03,3.85098479120040e+03,4.65229495172734e+01,2.34504028153637e-02
2.46038839998039e+06,7.70743307084542e+03,1.09743702904640e-03,6.60340722219147e+01,1.79062130747033e+02,1.79237779723094e+02,1.81031572545431e+02,7.74968733830719e+03,3.65791078052292e-03,6.61388027411423e+01,1.79166551339923e+02,3.98660763584666e+01,1.16845271122245e+02,4.22542674617689e+01,2.56047375147652e-03,1.04730519227644e-01,1.04420592889880e-01,1.39371703364627e+02,6.41863014231864e+01,-7.21211748116373e+02,3.13062579120528e+03,-7.01526879009292e+03,-7.15125299299191e+00,-1.75108398993423e-01,6.57204000027957e-01,1.33789012541214e+03,7.18352277220770e+00,6.93847885987115e+03,1.32321843548395e+03,-3.21933417556902e+03,-3.18813316169690e+00,2.63230786187509e+00,-5.84554698066909e+00,1.38457099490047e+03,7.15986433108969e+00,7.65969060798752e+03,1.80740735572133e+03,3.79593461452390e+03,4.66808694883312e+01,2.36584411180072e-02
2.46038840005565e+06,7.70752133292268e+03,1.08546541838998e-03,6.60341577916701e+01,1.79087875179898e+02,1.79501180013191e+02,1.80239536249763e+02,7.74961972352071e+03,3.65904841273788e-03,6.61386270001596e+01,1.79193657087730e+02,2.79238066646118e+01,1.17335060071207e+02,4.20983905980338e+01,2.57358299434791e-03,1.04469208489434e-01,1.05781907832011e-01,1.51577373348580e+02,6.29044761785563e+01,-9.36922163852494e+02,3.12371896250330e+03,-6.99281608050434e+03,-7.12964039466179e+00,-2.59624511606913e-01,8.39314989213143e-01,1.33788750783607e+03,7.18356643286175e+00,6.91698598913902e+03,1.34359544671213e+03,-3.25728643946404e+03,-3.22777386617506e+00,2.62340338911536e+00,-5.82755833528785e+00,1.38472238632089e+03,7.15969312361693e+00,7.85390815299151e+03,1.78012351579117e+03,3.73552964104030e+03,4.68348784848113e+01,2.38733092448156e-02
2.46038840013091e+06,7.70763117509712e+03,1.07132374204762e-03,6.60342790176061e+01,1.79113629743507e+02,1.79633483018315e+02,1.79438200233908e+02,7.74955152436406e+03,3.66037599523132e-03,6.61384509178039e+01,1.79220761724460e+02,2.12112045595018e+01,1.17825070938508e+02,4.19203492669421e+01,2.58905225318370e-03,1.04171900197827e-01,1.07131980953000e-01,1.58422278458813e+02,6.16131292953994e+01,-1.15189584141004e+03,3.11417765624168e+03,-6.96490943208974e+03,-7.10240024400613e+00,-3.43918524319789e-01,1.02077713622580e+00,1.33788814727801e+03,7.18361713479150e+00,6.89522601169848e+03,1.36390399517518e+03,-3.29512120263486e+03,-3.26728752296070e+00,2.61436788094913e+00,-5.80936066030486e+00,1.38487315370488e+03,7.15952222261590e+00,8.04712185310853e+03,1.75027366106650e+03,3.66978822945488e+03,4.69850064268721e+01,2.40949121755989e-02
2.46038840020618e+06,7.70776225673787e+03,1.05505078202728e-03,6.60344353279431e+01,1.79139396602092e+02,1.79713635310429e+02,1.78624894946624e+02,7.74948272783656e+03,3.66189531565707e-03,6.61382744264480e+01,1.79247865200429e+02,1.70196909544808e+01,1.18315270773876e+02,4.17204710986971e+01,2.60684453362980e-03,1.03839098504892e-01,1.08468598336941e-01,1.62693944355948e+02,6.03096241727481e+01,-1.36596300931276e+03,3.10200997647282e+03,-6.93157042261307e+03,-7.06955342904016e+00,-4.27919972861893e-01,1.20144989284451e+00,1.33789200031934e+03,7.18367475838402e+00,6.87319999077509e+03,1.38414294423966e+03,-3.33283675349921e+03,-3.30667225049358e+00,2.60520187506361e+00,-5.79095480340988e+00,1.38502329178228e+03,7.15935162686924e+00,8.23916300008784e+03,1.71786703223316e+03,3.59873366911386e+03,4.71312914629407e+01,2.43231315147856e-02
2.46038840028144e+06,7.70791417121201e+03,1.03669247986334e-03,6.60346260417723e+01,1.79165177711935e+02,1.79767771077924e+02,1.77796729213360e+02,7.74941333342879e+03,3.66360844885917e-03,6.61380975789294e+01,1.79274967364710e+02,1.41829535362478e+01,1.18805597691201e+02,4.14991622167772e+01,2.62691596899582e-03,1.03471537157091e-01,1.09789652775646e-01,1.65584817541676e+02,5.89911315221593e+01,-1.57895458308603e+03,3.08722622288344e+03,-6.89282483804131e+03,-7.03112517951344e+00,-5.11558600636836e-01,1.38119327829897e+00,1.33789901272864e+03,7.18373916313028e+00,6.85090880946483e+03,1.40431130108736e+03,-3.37043174180469e+03,-3.34592652092758e+00,2.59590584440789e+00,-5.77234146744334e+00,1.38517279674548e+03,7.15918133959767e+00,8.42986339255085e+03,1.68291492179607e+03,3.52239309623662e+03,4.72737840168465e+01,2.45578235326054e-02
2.46038840035670e+06,7.70808644712435e+03,1.01630188352918e-03,6.60348503695914e+01,1.79190975490485e+02,1.79807043739182e+02,1.76950536028165e+02,7.74934332505396e+03,3.66551726045692e-03,6.61379202756964e+01,1.79302068483767e+02,1.21452862717750e+01,1.19296031416695e+02,4.12568779296125e+01,2.64921537692775e-03,1.03069906105063e-01,1.11092993281943e-01,1.67661757467407e+02,5.76545046114698e+01,-1.79070233274323e+03,3.06983886495898e+03,-6.84870265390464e+03,-6.98714504588060e+00,-5.94764497127575e-01,1.55986798110399e+00,1.33790911966342e+03,7.18381018803328e+00,6.82835303895051e+03,1.42440837384953e+03,-3.40790534855584e+03,-3.38504937204162e+00,2.58648014286485e+00,-5.75352107821002e+00,1.38532166696401e+03,7.15901135478919e+00,8.61905537169374e+03,1.64543049110945e+03,3.44079730534881e+03,4.74125473005834e+01,2.47988332440903e-02
2.46038840043197e+06,7.70827854975600e+03,9.93939094622090e-04,6.60351074181390e+01,1.79216791797281e+02,1.79837012663750e+02,1.76082808080653e+02,7.74927270571439e+03,3.66762322201736e-03,6.61377425591276e+01,1.79329168399670e+02,1.06151190667039e+01,1.19786500257591e+02,4.09941559583922e+01,2.67368412739527e-03,1.02635140988568e-01,1.12376602389247e-01,1.69221893597046e+02,5.62963078230621e+01,-2.00103895859693e+03,3.04986255796794e+03,-6.79923801381781e+03,-6.93764688960525e+00,-6.77468028448693e-01,1.73733546078067e+00,1.33792224590571e+03,7.18388765207986e+00,6.80553388560824e+03,1.44443293811539e+03,-3.44525570242105e+03,-3.42403875372366e+00,2.57692536482756e+00,-5.73449461278314e+00,1.38546989663381e+03,7.15884167913581e+00,8.80657284420517e+03,1.60542961985256e+03,3.35398231139677e+03,4.75476507280991e+01,2.50459729440529e-02
2.46038840050723e+06,7.70848988269749e+03,9.69671221352230e-04,6.60353961915939e+01,1.79242628603368e+02,1.79860758072102e+02,1.75189620057974e+02,7.74920145507022e+03,3.66992843667365e-03,6.61375643416612e+01,1.79356267045378e+02,9.42571726167708e+00,1.20276988427260e+02,4.07115723727347e+01,2.70025721532142e-03,1.02168150067342e-01,1.13638442009858e-01,1.70435040810425e+02,5.49126316307138e+01,-2.20979825774137e+03,3.02731411492580e+03,-6.74446920473847e+03,-6.88266885708285e+00,-7.59599975812738e-01,1.91345804937263e+00,1.33793830613046e+03,7.18397135477458e+00,6.78245204788564e+03,1.46438418858901e+03,-3.48248181570046e+03,-3.46289351852686e+00,2.56724192858828e+00,-5.71526259527033e+00,1.38561748351514e+03,7.15867230521507e+00,8.99225030562701e+03,1.56292992633679e+03,3.26198738903802e+03,4.76791773846853e+01,2.52990495595160e-02
2.46038840058249e+06,7.70871978967187e+03,9.43572344547423e-04,6.60357155950728e+01,1.79268487817144e+02,1.79880123228426e+02,1.74266533880180e+02,7.74912958561277e+03,3.67243309912961e-03,6.61373856394815e+01,1.79383364417084e+02,8.47600940381587e+00,1.20767413554534e+02,4.04097959408991e+01,2.72886075458219e-03,1.01670044408777e-01,1.14876599940743e-01,1.71404113824610e+02,5.34991203256456e+01,-2.41681524421540e+03,3.00221249733498e+03,-6.68443862929008e+03,-6.82225335730377e+00,-8.41091569822171e-01,2.08809905276950e+00,1.33795720520609e+03,7.18406107673406e+00,6.75910865231529e+03,1.48426100921354e+03,-3.51958200534916e+03,-3.50161182263168e+00,2.55743040084728e+00,-5.69582593430649e+00,1.38576442260149e+03,7.15850324338058e+00,9.17592389653069e+03,1.51795148812145e+03,3.16485662394092e+03,4.78072173953988e+01,2.55578333534805e-02
2.46038840065776e+06,7.70896755654257e+03,9.15723506287859e-04,6.60360644384483e+01,1.79294371106231e+02,1.79896277836200e+02,1.73308481827973e+02,7.74905707750463e+03,3.67513938480076e-03,6.61372063542290e+01,1.79410460267805e+02,7.70078845470357e+00,1.21257753381783e+02,4.00895209620621e+01,2.75941587851291e-03,1.01141915780715e-01,1.16089161573655e-01,1.72195489381497e+02,5.20507284461902e+01,-2.62192626856563e+03,2.97457880808981e+03,-6.61919277504836e+03,-6.75644703820242e+00,-9.21874525039731e-01,2.26112285179095e+00,1.33797883852618e+03,7.18415658034001e+00,6.73550463347096e+03,1.50406242535699e+03,-3.55655494423957e+03,-3.54019216864437e+00,2.54749130026674e+00,-5.67618534943640e+00,1.38591071034917e+03,7.15833448764600e+00,9.35743090203659e+03,1.47051638273281e+03,3.06263783080878e+03,4.79318718229815e+01,2.58220926940114e-02
2.46038840073302e+06,7.70923241350012e+03,8.86212734004672e-04,6.60364414384694e+01,1.79320280569582e+02,1.79909999269023e+02,1.72309620875699e+02,7.74898394690719e+03,3.67804678057552e-03,6.61370264881765e+01,1.79437554919764e+02,7.05666263820542e+00,1.21747930369086e+02,3.97515334070722e+01,2.79183404657084e-03,1.00585049707135e-01,1.17274350181475e-01,1.72853336630818e+02,5.05616905066125e+01,-2.82496918079235e+03,2.94443624465848e+03,-6.54878218069562e+03,-6.68530074672777e+00,-1.00188117493318e+00,2.43239500295657e+00,1.33800309237118e+03,7.18425761044887e+00,6.71164059508252e+03,1.52378775821220e+03,-3.59339982784685e+03,-3.57863362098885e+00,2.53742499370301e+00,-5.65634130529246e+00,1.38605634526223e+03,7.15816604682359e+00,9.53660977587487e+03,1.42064848644628e+03,2.95538235284877e+03,4.80532528910553e+01,2.60915636252745e-02
