Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038850813380e+06,7.71170343695710e+03,5.48316933870486e-04,6.59577550840758e+01,2.17094413293715e+02,1.80016385831775e+02,2.08854646892595e+02,7.75117434245992e+03,3.69759117994512e-03,6.60564718814743e+01,2.17982696204269e+02,2.36897907243052e+00,2.57311173897955e+02,3.94709055028234e+01,3.14927424607464e-03,9.87167973984668e-02,8.88282910553812e-01,1.77647406759344e+02,4.84565270053598e+01,-1.82983627705005e+03,-4.66481696901421e+03,5.86674476019679e+03,5.75086191347359e+00,2.31650367704024e+00,3.63311146880395e+00,1.33740745758173e+03,7.18596555643964e+00,-6.41374551363431e+03,-3.75967661416642e+03,-2.21553636194051e+03,-4.34791884827133e-02,-3.54261817937471e+00,6.22797626210148e+00,1.37957056866740e+03,7.16517427045336e+00,4.58390923658425e+03,9.05140354847791e+02,8.08228112213730e+03,4.21631110856679e+01,2.07912859862818e-02
2.46038850820907e+06,7.71133894616249e+03,5.79374777092155e-04,6.59571040604480e+01,2.17120581708295e+02,1.80020659735059e+02,2.06103568796302e+02,7.75122565895433e+03,3.70107633813421e-03,6.60565078641536e+01,2.18009851793642e+02,2.31785800198683e+00,2.57773468390805e+02,3.98867127918375e+01,3.12170156104206e-03,9.94038037056129e-02,8.89270085347448e-01,1.77702801733072e+02,5.16698995945035e+01,-1.65444145700030e+03,-4.59430482358883e+03,5.97342743296914e+03,5.79499815445784e+00,2.43952488420110e+00,3.47895416705344e+00,1.33735149190503e+03,7.18584771389324e+00,-6.41211798742937e+03,-3.78568385686587e+03,-2.17500174587674e+03,-6.17423902093906e-03,-3.52167567801636e+00,6.24019654283155e+00,1.37940239664135e+03,7.16535348713001e+00,4.75767653042907e+03,8.08620966722960e+02,8.14842917884587e+03,4.20509047363275e+01,2.04942267632218e-02
2.46038850828433e+06,7.71098416986655e+03,6.10397247357455e-04,6.59564691117439e+01,2.17146713637871e+02,1.80025408997333e+02,2.03600725437148e+02,7.75127618259124e+03,3.70469354184081e-03,6.60565430366516e+01,2.18037008140668e+02,2.26987540278430e+00,2.58233825054471e+02,4.02920127246934e+01,3.09429629448335e-03,1.00073924907704e-01,8.90294502797502e-01,1.77755533594548e+02,5.46330996173226e+01,-1.47782633964244e+03,-4.52004652259933e+03,6.07544463217693e+03,5.83449956119348e+00,2.56067403043183e+00,3.32209464195408e+00,1.33729770878938e+03,7.18573235166708e+00,-6.41023564307137e+03,-3.81155347106513e+03,-2.13438861505467e+03,3.11136234473948e-02,-3.50056975817267e+00,6.25219186765674e+00,1.37923376098505e+03,7.16553276730978e+00,4.93240930342893e+03,7.08493051534203e+02,8.20983324723159e+03,4.19360521956633e+01,2.01995843572975e-02
2.46038850835959e+06,7.71064021372623e+03,6.41151201177962e-04,6.59558520657273e+01,2.17172810458581e+02,1.80030704076507e+02,2.01310596597251e+02,7.75132588097110e+03,3.70843970315595e-03,6.60565772457458e+01,2.18064165620141e+02,2.22481835696745e+00,2.58692155521708e+02,4.06856672448730e+01,3.06728850197798e-03,1.00725180018500e-01,8.91355161559289e-01,1.77805885719540e+02,5.73815589244564e+01,-1.30013213553636e+03,-4.44209916193910e+03,6.17271712973650e+03,5.86933812685387e+00,2.67985301782675e+00,3.16265551894721e+00,1.33724628888131e+03,7.18561981850020e+00,-6.40809863570456e+03,-3.83728463337865e+03,-2.09369786104955e+03,6.83834273755575e-02,-3.47930088768125e+00,6.26396191245656e+00,1.37906466492617e+03,7.16571209307670e+00,5.10796650016820e+03,6.04814528560454e+02,8.26641499078605e+03,4.18183760448510e+01,1.99077254235061e-02
2.46038850843486e+06,7.71030814937931e+03,6.71429308775783e-04,6.59552546952179e+01,2.17198873151638e+02,1.80036630921588e+02,1.99202884216059e+02,7.75137475847175e+03,3.71231145545023e-03,6.60566105258489e+01,2.18091324036222e+02,2.18246457004618e+00,2.59148437748463e+02,4.10666090924415e+01,3.04088214667444e-03,1.01355830631036e-01,8.92450884584008e-01,1.77854166351542e+02,5.99455535324038e+01,-1.12150085189960e+03,-4.36052281120997e+03,6.26516940532585e+03,5.89948957477440e+00,2.79696525161624e+00,3.00076133831881e+00,1.33719740676317e+03,7.18551045306938e+00,-6.40570716984003e+03,-3.86287582804471e+03,-2.05293152322843e+03,1.05633159819540e-01,-3.45787012578379e+00,6.27550605392837e+00,1.37889511645588e+03,7.16589145913703e+00,5.28420631794043e+03,4.97646983165256e+02,8.31810092855428e+03,4.16977096927167e+01,1.96189939323475e-02
2.46038850851012e+06,7.70998901113074e+03,7.01045986823281e-04,6.59546787112959e+01,2.17224902971331e+02,1.80043297556709e+02,1.97251814939980e+02,7.75142278114320e+03,3.71630541623561e-03,6.60566427111246e+01,2.18118483425640e+02,2.14264358576163e+00,2.59602581288519e+02,4.14337700124615e+01,3.01525942941233e-03,1.01963999828683e-01,8.93580454309131e-01,1.77900653970947e+02,6.23507663485388e+01,-9.42075126169452e+02,-4.27538048538121e+03,6.35272970224344e+03,5.92493333965898e+00,2.91191578138669e+00,2.83653845791478e+00,1.33715123039670e+03,7.18540458293901e+00,-6.40306144119524e+03,-3.88832609520016e+03,-2.01209068896721e+03,1.42861662974036e-01,-3.43627805430640e+00,6.28682392378867e+00,1.37872511972445e+03,7.16607084600600e+00,5.46098631502579e+03,3.87054390181050e+02,8.36482039121065e+03,4.15738893277576e+01,1.93337369330164e-02
2.46038850858538e+06,7.70968379275787e+03,7.29834180415485e-04,6.59541257582605e+01,2.17250901278422e+02,1.80050843169886e+02,1.95435462451940e+02,7.75146995247354e+03,3.72041863047163e-03,6.60566738155341e+01,2.18145643768081e+02,2.10517218319561e+00,2.60054568367098e+02,4.17861597156680e+01,2.99058445005615e-03,1.02548057273594e-01,8.94742489658569e-01,1.77945670986690e+02,6.46191059151580e+01,-7.61998126011704e+02,-4.18673809037175e+03,6.43533008049151e+03,5.94565258184481e+00,3.02461135646979e+00,2.67011495505373e+00,1.33710792058633e+03,7.18530252354662e+00,-6.40016166833304e+03,-3.91363405846903e+03,-1.97117721464842e+03,1.80067108041978e-01,-3.41452565160623e+00,6.29791497532427e+00,1.37855468207100e+03,7.16625024858114e+00,5.63816354232134e+03,2.73104031902715e+02,8.40650729513993e+03,4.14467614846662e+01,1.90522749654845e-02
2.46038850866065e+06,7.70939344444406e+03,7.57642851586882e-04,6.59535974088192e+01,2.17276869361527e+02,1.80059451262749e+02,1.93735134836086e+02,7.75151623675609e+03,3.72464718232401e-03,6.60567036983905e+01,2.18172804921297e+02,2.06991323143347e+00,2.60504303850714e+02,4.21227923120332e+01,2.96700433073713e-03,1.03106289571230e-01,8.95935559769356e-01,1.77989538031316e+02,6.67691690146281e+01,-5.81413448592850e+02,-4.09466436936670e+03,6.51290646690588e+03,5.96163420147964e+00,3.13496047811042e+00,2.50162052778589e+00,1.33706763046380e+03,7.18520457722714e+00,-6.39700808768200e+03,-3.93879854005205e+03,-1.93019257719218e+03,2.17247991261627e-01,-3.39261371664989e+00,6.30877875158263e+00,1.37838380935555e+03,7.16642964498562e+00,5.81559463908915e+03,1.55865829314648e+02,8.44309904409806e+03,4.13161788917560e+01,1.87749322415192e-02
2.46038850873591e+06,7.70911886984963e+03,7.84335037307051e-04,6.59530951579151e+01,2.17302809106668e+02,1.80069369435783e+02,1.92134841982217e+02,7.75156163993487e+03,3.72898907030501e-03,6.60567323352105e+01,2.18199967208193e+02,2.03671190299592e+00,2.60951788603832e+02,4.24427700852366e+01,2.94465403299796e-03,1.03637177295454e-01,8.97158101524326e-01,1.78032657532787e+02,6.88169466216148e+01,-4.00464958852672e+02,-3.99923085644898e+03,6.58539870217230e+03,5.97286880402327e+00,3.24287353819214e+00,2.33118639567873e+00,1.33703050499576e+03,7.18511103227910e+00,-6.39360088803168e+03,-3.96381873218789e+03,-1.88913767788407e+03,2.54403349345718e-01,-3.37054273164191e+00,6.31941497992226e+00,1.37821250502359e+03,7.16660903485382e+00,5.99313592917901e+03,3.54121242610836e+01,8.47453638005637e+03,4.11820000278331e+01,1.85019974252825e-02
2.46038850881117e+06,7.70886092332912e+03,8.09786357853281e-04,6.59526204199348e+01,2.17328721987108e+02,1.80080940298237e+02,1.90620842827348e+02,7.75160612780229e+03,3.73344004191207e-03,6.60567595927121e+01,2.18227130481863e+02,2.00545539285467e+00,2.61396928230534e+02,4.27452044731717e+01,2.92365368405879e-03,1.04139172777252e-01,8.98408494754364e-01,1.78075484905382e+02,7.07760854031858e+01,-2.19296748857109e+02,-3.90051180849750e+03,6.65275058514034e+03,5.97935075367159e+00,3.34826278210550e+00,2.15894519987236e+00,1.33699668051600e+03,7.18502216207562e+00,-6.38994034256611e+03,-3.98869315524803e+03,-1.84801457589936e+03,2.91531178887396e-01,-3.34831381663719e+00,6.32982306637016e+00,1.37804077742071e+03,7.16678839470642e+00,6.17064359370900e+03,8.81813467505294e+01,8.50076516103970e+03,4.10440969047158e+01,1.82337673691935e-02
2.46038850888644e+06,7.70862040730268e+03,8.33883877258694e-04,6.59521745230424e+01,2.17354609726487e+02,1.80094651732922e+02,1.89181265356112e+02,7.75164970497356e+03,3.73799846421885e-03,6.60567854245598e+01,2.18254294734095e+02,1.97601457505892e+00,2.61839722705467e+02,4.30292976708797e+01,2.90411458696016e-03,1.04610901517432e-01,8.99685007607445e-01,1.78118637157863e+02,7.26584573493548e+01,-3.80529760530831e+01,-3.79858415564450e+03,6.71490991385084e+03,5.98107813462870e+00,3.45104244366208e+00,1.98503090288543e+00,1.33696628428357e+03,7.18493822422300e+00,-6.38602668670277e+03,-4.01342086919597e+03,-1.80682436962979e+03,3.28630336229566e-01,-3.32592757063938e+00,6.34000269999740e+00,1.37786863086693e+03,7.16696772275443e+00,6.34797371064968e+03,2.14836713551466e+02,8.52173428348064e+03,4.09023465833588e+01,1.79705014685743e-02
2.46038850896170e+06,7.70839806978964e+03,8.56525236895596e-04,6.59517587056540e+01,2.17380473959721e+02,1.80111222449138e+02,1.87805789819960e+02,7.75169234026438e+03,3.74265993541390e-03,6.60568097358808e+01,2.18281459802070e+02,1.94829499333594e+00,2.62280086713047e+02,4.32942704747438e+01,2.88613469851831e-03,1.05051030226818e-01,9.00985842348774e-01,1.78162927455802e+02,7.44742968930874e+01,1.43122226837934e+02,-3.69352743930527e+03,6.77182852371713e+03,5.97805276457715e+00,3.55112877447687e+00,1.80957868788692e+00,1.33693943406848e+03,7.18485945976960e+00,-6.38186022463307e+03,-4.03800041125871e+03,-1.76556912656974e+03,3.65698819020181e-01,-3.30338513191219e+00,6.34995331625184e+00,1.37769607377542e+03,7.16714699685649e+00,6.52498245147100e+03,3.44472971953439e+02,8.53739765028686e+03,4.07566397069359e+01,1.77124629131100e-02
2.46038850903696e+06,7.70819460211119e+03,8.77617999857231e-04,6.59513741113207e+01,2.17406316897300e+02,1.80131755682297e+02,1.86485385381466e+02,7.75173403616259e+03,3.74742345246289e-03,6.60568324360008e+01,2.18308626022794e+02,1.92218901417998e+00,2.62718021179212e+02,4.35394340514013e+01,2.86980545260566e-03,1.05458324680086e-01,9.02309125493872e-01,1.78209566668117e+02,7.62326357977458e+01,3.24084908094260e+02,-3.58542374917999e+03,6.82346232252410e+03,5.97028014531568e+00,3.64844017627178e+00,1.63272485775413e+00,1.33691623776593e+03,7.18478609246740e+00,-6.37744117516689e+03,-4.06243098908357e+03,-1.72424975610281e+03,4.02735678976092e-01,-3.28068700664568e+00,6.35967466217303e+00,1.37752310970712e+03,7.16732621494095e+00,6.70152608326115e+03,4.77007239903585e+02,8.54771207862691e+03,4.06068719411905e+01,1.74598775264476e-02
2.46038850911223e+06,7.70801063676909e+03,8.97079157317707e-04,6.59510217870319e+01,2.17432140314527e+02,1.80158034178215e+02,1.85212091146135e+02,7.75177476798955e+03,3.75228461133781e-03,6.60568534566881e+01,2.18335793222973e+02,1.89761487770774e+00,2.63153461664044e+02,4.37641312204560e+01,2.85520545402011e-03,1.05831669656283e-01,9.03652908445565e-01,1.78260419300507e+02,7.79413705179087e+01,5.04691343802984e+02,-3.47435765995399e+03,6.86977132264809e+03,5.95776951355359e+00,3.74289715701153e+00,1.45460673358133e+00,1.33689679304063e+03,7.18471832808871e+00,-6.37276982923532e+03,-4.08671145334526e+03,-1.68286774962892e+03,4.39739415232016e-01,-3.25783402989523e+00,6.36916633222282e+00,1.37734974466377e+03,7.16750536010770e+00,6.87746117303831e+03,6.12353793391265e+02,8.55263907227700e+03,4.04529516231360e+01,1.72129679810027e-02
2.46038850918749e+06,7.70784674550644e+03,9.14834758810700e-04,6.59507026786952e+01,2.17457946215795e+02,1.80193135505984e+02,1.83978833676627e+02,7.75181453665105e+03,3.75724253512487e-03,6.60568726907642e+01,2.18362961406796e+02,1.87448263948532e+00,2.63586399911163e+02,4.39677911446106e+01,2.84240777631417e-03,1.06170012068972e-01,9.05015191001553e-01,1.78318652866499e+02,7.96075662345355e+01,6.84798194077033e+02,-3.36041616559285e+03,6.91071966997437e+03,5.94053378727203e+00,3.83442246009419e+00,1.27536255316034e+00,1.33688118700214e+03,7.18465635380003e+00,-6.36784650520014e+03,-4.11084048156340e+03,-1.64142499051038e+03,4.76708233188703e-01,-3.23482725132816e+00,6.37842785819347e+00,1.37717598627665e+03,7.16768442578939e+00,7.05264469927717e+03,7.50424315970557e+02,8.55214466048475e+03,4.02947992745139e+01,1.69719280106380e-02
2.46038850926275e+06,7.70770343755603e+03,9.30819636843681e-04,6.59504176285019e+01,2.17483736658133e+02,1.80242863326446e+02,1.82779274278309e+02,7.75185332361146e+03,3.76229310530789e-03,6.60568901120234e+01,2.18390130553070e+02,1.85272100721815e+00,2.64016790220806e+02,4.41498860554366e+01,2.83147346846421e-03,1.06472483521458e-01,9.06393894937082e-01,1.78390142319227e+02,8.12375159424974e+01,8.64262603446297e+02,-3.24368861161081e+03,6.94627566989303e+03,5.91858956064345e+00,3.92294110432396e+00,1.09513136911477e+00,1.33686949591225e+03,7.18460033759508e+00,-6.36267147804168e+03,-4.13481715429074e+03,-1.59992258706116e+03,5.13640977095579e-01,-3.21166730340764e+00,6.38745894640047e+00,1.37700183890955e+03,7.16786339944343e+00,7.22693408148798e+03,8.91128542679930e+02,8.54619825695419e+03,4.01323429973090e+01,1.67369381516478e-02
2.46038850933802e+06,7.70758115808170e+03,9.44977202796853e-04,6.59501673726046e+01,2.17509513580002e+02,1.80319615276314e+02,1.81607680455587e+02,7.75189112439510e+03,3.76743556536910e-03,6.60569055800351e+01,2.18417300502343e+02,1.83225693243895e+00,2.64444613821583e+02,4.43099663133999e+01,2.82245836257225e-03,1.06738207430567e-01,9.07786922341842e-01,1.78487358343875e+02,8.28369333659965e+01,1.04294230302029e+03,-3.12426662868872e+03,6.97641181023138e+03,5.89195709790001e+00,4.00838042310385e+00,9.14052946838896e-01,1.33686178492545e+03,7.18455042778888e+00,-6.35724511992844e+03,-4.15864004711560e+03,-1.55836262384778e+03,5.50535683533789e-01,-3.18835536432787e+00,6.39625910468939e+00,1.37682731101946e+03,7.16804227124842e+00,7.40018742294872e+03,1.03437341842688e+03,8.53477443407916e+03,3.99655260940126e+01,1.65081565404570e-02
2.46038850941328e+06,7.70748028681668e+03,9.57259296270323e-04,6.59499525375685e+01,2.17535279466729e+02,1.80455444146743e+02,1.80458816904961e+02,7.75192792990675e+03,3.77266601506991e-03,6.60569191026804e+01,2.18444471560896e+02,1.81302577082492e+00,2.64869848066512e+02,4.44476430900695e+01,2.81540671879959e-03,1.06966565111875e-01,9.09192094166713e-01,1.78642418375918e+02,8.44110311615510e+01,1.22069575797814e+03,-3.00224405006696e+03,7.00110478101527e+03,5.86066026662159e+00,4.09067018807554e+00,7.32267662414108e-01,1.33685810786324e+03,7.18450675257421e+00,-6.35156768249442e+03,-4.18230838538279e+03,-1.51674601824024e+03,5.87391384779010e-01,-3.16489196533216e+00,6.40482810063086e+00,1.37665240611069e+03,7.16822103382474e+00,7.57226344047257e+03,1.18006433531583e+03,8.51785079925551e+03,3.97942982474533e+01,1.62857187494696e-02
2.46038850948854e+06,7.70740113690317e+03,9.67626073936839e-04,6.59497736402988e+01,2.17561036333473e+02,1.80766526433802e+02,1.79327852226956e+02,7.75196373693057e+03,3.77798382856936e-03,6.60569305389142e+01,2.18471643565935e+02,1.79496541295233e+00,2.65292483065649e+02,4.45626000274015e+01,2.81035775463252e-03,1.07156898615372e-01,9.10607232461615e-01,1.78971561020850e+02,8.59646308386924e+01,1.39738222129848e+03,-2.87771685532697e+03,7.02033549138151e+03,5.82472658541640e+00,4.16974255797542e+00,5.49916400123765e-01,1.33685850702298e+03,7.18446941964214e+00,-6.34563950759589e+03,-4.20582104802793e+03,-1.47507427388494e+03,6.24206619331579e-01,-3.14127797286248e+00,6.41316558099998e+00,1.37647713014061e+03,7.16839968024462e+00,7.74302172889437e+03,1.32810419270096e+03,8.49540976526645e+03,3.96186231176289e+01,1.60697393975191e-02
2.46038850956381e+06,7.70734395393645e+03,9.76045927170431e-04,6.59496310851763e+01,2.17586786390421e+02,1.82254858491976e+02,1.78210278207321e+02,7.75199854131713e+03,3.78338548677684e-03,6.60569399265763e+01,2.18498816477372e+02,1.77801901350749e+00,2.65712500346539e+02,4.46545873806790e+01,2.80733955960641e-03,1.07308841399984e-01,9.12030086950807e-01,1.80476839478468e+02,8.75022221392174e+01,1.57286188057152e+03,-2.75078308558855e+03,7.03408908319898e+03,5.78418715322996e+00,4.24553219921405e+00,3.67140450138408e-01,1.33686301302195e+03,7.18443851586759e+00,-6.33946097545259e+03,-4.22917674796535e+03,-1.43334928860413e+03,6.60979575914745e-01,-3.11751447431175e+00,6.42127113088057e+00,1.37630149065402e+03,7.16857820167988e+00,7.91232285602412e+03,1.47839366237681e+03,8.46743837180311e+03,3.94384776320694e+01,1.58603141877052e-02
2.46038850963907e+06,7.70730891521604e+03,9.82495420151999e-04,6.59495251631041e+01,2.17612531871522e+02,3.57496884789378e+02,1.77101839059683e+02,7.75203233297812e+03,3.78886997238938e-03,6.60569471206190e+01,2.18525990299399e+02,1.76213765373403e+00,2.66129880398585e+02,4.47234177620794e+01,2.80637455223738e-03,1.07421957514930e-01,9.13458427877487e-01,3.55734747135644e+02,8.90280413389017e+01,1.74699595699123e+03,-2.62154276998066e+03,7.04235494172659e+03,5.73907663390588e+00,4.31797631858495e+00,1.84081405991816e-01,1.33687164467708e+03,7.18441410706098e+00,-6.33303239997599e+03,-4.25237458770756e+03,-1.39157217961419e+03,6.97709134874948e-01,-3.09360213116983e+00,6.42914448879986e+00,1.37612549191738e+03,7.16875658958596e+00,8.08002835696722e+03,1.63083181772690e+03,8.43392712134078e+03,3.92538472402957e+01,1.56575174750166e-02
2.46038850971433e+06,7.70729612920627e+03,9.86959242131428e-04,6.59494560509226e+01,2.17638274855233e+02,3.59189317045748e+02,1.75998468452830e+02,7.75206511980222e+03,3.79443422769191e-03,6.60569521915336e+01,2.18553164817050e+02,1.74726729603230e+00,2.66544629053070e+02,4.47689905959542e+01,2.80747498556048e-03,1.07496140610948e-01,9.14889961817266e-01,3.57442049749716e+02,9.05461606002394e+01,1.91964680529252e+03,-2.49009785388397e+03,7.04512670319150e+03,5.68943324049699e+00,4.38701469420629e+00,8.81062001888387e-04,1.33688440892080e+03,7.18439623778674e+00,-6.32635422082106e+03,-4.27541318269378e+03,-1.34974504643383e+03,7.34393317032536e-01,-3.06954215819210e+00,6.43678523294851e+00,1.37594914223874e+03,7.16893483999713e+00,8.24600102611358e+03,1.78531532880981e+03,8.39487174962532e+03,3.90647333179395e+01,1.54613977896050e-02
2.46038850978960e+06,7.70730563520761e+03,9.89430169130509e-04,6.59494238096066e+01,2.17664017932020e+02,3.59516787881046e+02,1.74896232486207e+02,7.75209689339742e+03,3.80007716980509e-03,6.60569550013820e+01,2.18580340365147e+02,1.73336640997601e+00,2.66956732760766e+02,4.47912581898063e+01,2.81064700067458e-03,1.07531191775323e-01,9.16322433126908e-01,3.57783421471070e+02,9.20605002745586e+01,2.09067804996691e+03,-2.35655209815491e+03,7.04240225920330e+03,5.63529865282575e+00,4.45258978903226e+00,-1.82318689185075e-01,1.33690130075320e+03,7.18438493124917e+00,-6.31942672236360e+03,-4.29829177647339e+03,-1.30786881356365e+03,7.71031188726395e-01,-3.04533511366265e+00,6.44419315227798e+00,1.37577244497892e+03,7.16911294599004e+00,8.41010477233051e+03,1.94173967831847e+03,8.35027107276695e+03,3.88711442257163e+01,1.52719852591376e-02
2.46038850986486e+06,7.70733740323983e+03,9.89909031677153e-04,6.59494283859544e+01,2.17689763188242e+02,3.59657220920858e+02,1.73791277039606e+02,7.75212766518990e+03,3.80579622192693e-03,6.60569556373857e+01,2.18607516726123e+02,1.72038721869451e+00,2.67366210873565e+02,4.47902619500692e+01,2.81588719024978e-03,1.07527251431264e-01,9.17753537881765e-01,3.57936833702164e+02,9.35749338339581e+01,2.25995464577582e+03,-2.22101103078347e+03,7.03418375826662e+03,5.57671806092955e+00,4.51464669502049e+00,-3.65375959355731e-01,1.33692230323076e+03,7.18438018924614e+00,-6.31225029693319e+03,-4.32100927745910e+03,-1.26594499529718e+03,8.07621271871646e-01,-3.02098188873591e+00,6.45136795005475e+00,1.37559540588357e+03,7.16929090760332e+00,8.57220494270901e+03,2.09999824667564e+03,8.30012875356380e+03,3.86731026528087e+01,1.50892816428190e-02
