Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038848517849e+06,7.70865029098682e+03,9.52227129835586e-04,6.59686304057307e+01,2.09003664660958e+02,1.79875454199783e+02,1.74396275350339e+02,7.74259285551365e+03,4.34586674037425e-03,6.60584116293119e+01,2.09757043494491e+02,1.73339070590587e+00,1.55229970009040e+02,3.39425645268275e+01,3.39363961053866e-03,8.97812235812552e-02,7.53378833532963e-01,1.78142063493878e+02,1.91663053412989e+01,-3.54088120825405e+03,1.45268863086895e+03,-6.69983789522483e+03,-5.53388072558925e+00,-4.10485455883193e+00,2.03386852443162e+00,1.33795566417493e+03,7.18403006737063e+00,2.33210166211310e+03,4.38974627334937e+03,-5.97608695865972e+03,-5.99351496768845e+00,-1.61497873367031e+00,-3.54204825318602e+00,1.39517090023616e+03,7.14678135988579e+00,5.87298287036715e+03,2.93705764248043e+03,7.23750936565105e+02,5.72152360612245e+01,3.72487074848404e-02
2.46038848525375e+06,7.70889288751599e+03,9.24989788297756e-04,6.59689782994255e+01,2.09029554158906e+02,1.79892316992097e+02,1.73447149667261e+02,7.74251635391918e+03,4.35701091880198e-03,6.60582301167830e+01,2.09784010457691e+02,1.73929619607078e+00,1.55567924971740e+02,3.36234664031917e+01,3.43202113050423e-03,8.92518173574928e-02,7.54456298785698e-01,1.78153020796026e+02,1.78792246955209e+01,-3.70612753485669e+03,1.32724366973346e+03,-6.63621462565077e+03,-5.43788200595282e+00,-4.14353303959983e+00,2.20730657486358e+00,1.33797703607078e+03,7.18412340347498e+00,2.29100901446196e+03,4.38025948173468e+03,-5.99900775480495e+03,-6.00547194792720e+00,-1.64196719958294e+00,-3.50900544109542e+00,1.39525475421219e+03,7.14666836977091e+00,5.99713654931865e+03,3.05301581200121e+03,6.37206870845815e+02,5.72777181414149e+01,3.74550337040676e-02
2.46038848532901e+06,7.70915280580951e+03,8.96063721596796e-04,6.59693547573525e+01,2.09055469154464e+02,1.79906582955691e+02,1.72458969222335e+02,7.74244028491712e+03,4.36813728114667e-03,6.60580493276725e+01,2.09810975788100e+02,1.74568152147288e+00,1.55903674491849e+02,3.32874791076110e+01,3.47207355954987e-03,8.86945703199586e-02,7.55506633635946e-01,1.78160901434218e+02,1.65552947304860e+01,-3.86836981640772e+03,1.20061027180777e+03,-6.56741366758723e+03,-5.33760886993567e+00,-4.17889643071143e+00,2.37903486622731e+00,1.33800105899916e+03,7.18422234634715e+00,2.24984393838457e+03,4.37057787057601e+03,-6.02171328875081e+03,-6.01718893907942e+00,-1.66890716392777e+00,-3.47583864393463e+00,1.39533773882060e+03,7.14655638255646e+00,6.11821375479229e+03,3.16996759876823e+03,5.45700378836428e+02,5.73366798214374e+01,3.76659637906940e-02
2.46038848540428e+06,7.70942923814711e+03,8.65541885902786e-04,6.59697584350619e+01,2.09081411353907e+02,1.79918837813346e+02,1.71425251868243e+02,7.74236465885302e+03,4.37924283190711e-03,6.60578692792976e+01,2.09837939494082e+02,1.75254835378100e+00,1.56237238163401e+02,3.29354207059132e+01,3.51370094600432e-03,8.81108442357146e-02,7.56528140175419e-01,1.78166289459565e+02,1.51880137048421e+01,-4.02748047463177e+03,1.07288982376429e+03,-6.49348832072146e+03,-5.23314144947650e+00,-4.21091284435138e+00,2.54891990921855e+00,1.33802761262705e+03,7.18432662930654e+00,2.20860790391123e+03,4.36070167312126e+03,-6.04420286339050e+03,-6.02866565894612e+00,-1.69579757126368e+00,-3.44254889356908e+00,1.39541985287040e+03,7.14644540416239e+00,6.23608837854300e+03,3.28781184935697e+03,4.49285457330964e+02,5.73922402433409e+01,3.78812251441500e-02
2.46038848547954e+06,7.70972132526316e+03,8.33524399610141e-04,6.59701879034863e+01,2.09107382210162e+02,1.79929495319567e+02,1.70338405975545e+02,7.74228948742273e+03,4.39032438912825e-03,6.60576899915467e+01,2.09864901419860e+02,1.75989886088308e+00,1.56568629783322e+02,3.25681621595695e+01,3.55679998951811e-03,8.75020880603756e-02,7.57519209697875e-01,1.78169596458684e+02,1.37697761922230e+01,-4.18333443009553e+03,9.44184701813526e+02,-6.41449586939019e+03,-5.12456316898396e+00,-4.23955300368022e+00,2.71682955954758e+00,1.33805656819500e+03,7.18443596947961e+00,2.16730313182028e+03,4.35063133158687e+03,-6.06647536915436e+03,-6.03990161156784e+00,-1.72263689932948e+00,-3.40913785183747e+00,1.39550109366043e+03,7.14633544253153e+00,6.35063756191581e+03,3.40644662977335e+03,3.48020500235833e+02,5.74445254654247e+01,3.81005269480772e-02
2.46038848555480e+06,7.71002815898462e+03,8.00118767594932e-04,6.59706416520147e+01,2.09133383592186e+02,1.79938855731907e+02,1.69189455394386e+02,7.74221477978295e+03,4.40137915749317e-03,6.60575114790941e+01,2.09891861908578e+02,1.76773608092657e+00,1.56897874474320e+02,3.21866207983239e+01,3.60126038989823e-03,8.68698270793828e-02,7.58478316391745e-01,1.78171119650980e+02,1.22915809200657e+01,-4.33580921165951e+03,8.14598142689141e+02,-6.33049754070473e+03,-5.01196063637972e+00,-4.26479033222431e+00,2.88263311756765e+00,1.33808778895450e+03,7.18455006865089e+00,2.12593051789487e+03,4.34036695203098e+03,-6.08853043751271e+03,-6.05089669266257e+00,-1.74942446897096e+00,-3.37560608766187e+00,1.39558146118751e+03,7.14622650193576e+00,6.46173972955438e+03,3.52576880934184e+03,2.41967103192024e+02,5.74936722330121e+01,3.83235667151265e-02
2.46038848563007e+06,7.71034878502189e+03,7.65440243636286e-04,6.59711180952812e+01,2.09159416767477e+02,1.79947141993513e+02,1.67967683955472e+02,7.74214054748866e+03,4.41240400087993e-03,6.60573337616016e+01,2.09918820804105e+02,1.77606344345997e+00,1.57224986891491e+02,3.17917624667689e+01,3.64696375724364e-03,8.62156663204132e-02,7.59404036627387e-01,1.78171078550053e+02,1.07426970639815e+01,-4.48478503477407e+03,6.84234234627532e+02,-6.24155845975954e+03,-4.89542365616903e+00,-4.28660088923705e+00,3.04620142773434e+00,1.33812113063070e+03,7.18466861416154e+00,2.08449228791512e+03,4.32990899569409e+03,-6.11036697751047e+03,-6.06165042834632e+00,-1.77615876207335e+00,-3.34195527223859e+00,1.39566095280857e+03,7.14611859020017e+00,6.56927732268919e+03,3.64567476106656e+03,1.31191482249071e+02,5.75398221778651e+01,3.85500239613732e-02
2.46038848570533e+06,7.71068220590437e+03,7.29612388383223e-04,6.59716155767233e+01,2.09185483073696e+02,1.79954522954453e+02,1.66660171275253e+02,7.74206680061866e+03,4.42339601458203e-03,6.60571568559544e+01,2.09945778115716e+02,1.78488516350893e+00,1.57549988275311e+02,3.13845947142891e+01,3.69378362619881e-03,8.55412792310517e-02,7.60295042020658e-01,1.78169637790944e+02,9.11018299994137e+00,-4.63014490794381e+03,5.53197787440813e+02,-6.14774760179913e+03,-4.77504511563674e+00,-4.30496345640095e+00,3.20740697725329e+00,1.33815644190904e+03,7.18479127985267e+00,2.04298991932865e+03,4.31925772844431e+03,-6.13198432213161e+03,-6.07216257318504e+00,-1.80283872973172e+00,-3.30818645217174e+00,1.39573956742006e+03,7.14601171304263e+00,6.67313482727245e+03,3.76605994100350e+03,1.57632796675271e+01,5.75831255110206e+01,3.87795668100397e-02
2.46038848578059e+06,7.71102738405213e+03,6.92767904788387e-04,6.59721323744417e+01,2.09211583577888e+02,1.79961128753797e+02,1.65251180367373e+02,7.74199354953272e+03,4.43435226613084e-03,6.60569807798430e+01,2.09972733686699e+02,1.79420607180916e+00,1.57872898681953e+02,3.09661654805868e+01,3.74158436134246e-03,8.48484054012886e-02,7.61150108811364e-01,1.78166922681988e+02,7.37828168542006e+00,-4.77177472052125e+03,4.21594275344325e+02,-6.04913774146994e+03,-4.65092094338798e+00,-4.31985953217119e+00,3.36612399432193e+00,1.33819356494410e+03,7.18491772705054e+00,2.00142508825316e+03,4.30841347117229e+03,-6.15338170819008e+03,-6.08243284054800e+00,-1.82946319471712e+00,-3.27430083486845e+00,1.39581730356177e+03,7.14590587664164e+00,6.77319980877441e+03,3.88681919582797e+03,1.04243966720138e+02,5.76237386176635e+01,3.90118504088930e-02
2.46038848585586e+06,7.71138324497466e+03,6.55049869601871e-04,6.59726667051973e+01,2.09237719743315e+02,1.79967061300985e+02,1.63721341396407e+02,7.74192080451846e+03,4.44526984778614e-03,6.60568055498156e+01,2.09999687864000e+02,1.80403166090086e+00,1.58193738515192e+02,3.05375595438045e+01,3.79021997818427e-03,8.41388446183231e-02,7.61968120685168e-01,1.78163029640084e+02,5.52760288121482e+00,-4.90956333814297e+03,2.89529698069535e+02,-5.94580539911304e+03,-4.52314998987344e+00,-4.33127340820852e+00,3.52222854554560e+00,1.33823233588929e+03,7.18504760559056e+00,1.95979943464843e+03,4.29737657091467e+03,-6.17455838027414e+03,-6.09246093728149e+00,-1.85603103497922e+00,-3.24029963145516e+00,1.39589415979586e+03,7.14580108712210e+00,6.86936277279140e+03,4.00784687284514e+03,2.28752981161101e+02,5.76618239065729e+01,3.92465184684614e-02
2.46038848593112e+06,7.71174868058707e+03,6.16613535036440e-04,6.59732167320435e+01,2.09263892416981e+02,1.79972401610372e+02,1.62046552680305e+02,7.74184857545228e+03,4.45614592798635e-03,6.60566311827731e+01,2.10026640488181e+02,1.81436814796211e+00,1.58512529999932e+02,3.00998948652114e+01,3.83953239294991e-03,8.34144507296770e-02,7.62748071199979e-01,1.78158033462410e+02,3.53402268037300e+00,-5.04340268213575e+03,1.57110579101988e+02,-5.83783078417467e+03,-4.39183403187852e+00,-4.33919210593588e+00,3.67559863293015e+00,1.33827258544547e+03,7.18518055487686e+00,1.91811445195119e+03,4.28614730754968e+03,-6.19551368879329e+03,-6.10224664522237e+00,-1.88254118757350e+00,-3.20618389627995e+00,1.39597013506126e+03,7.14569735007040e+00,6.96151713408694e+03,4.12903672844769e+03,3.57682904618621e+02,5.76975496157920e+01,3.94832048064542e-02
2.46038848600638e+06,7.71212255263398e+03,5.77628959630497e-04,6.59737805686721e+01,2.09290102502565e+02,1.79977215077588e+02,1.60196486899501e+02,7.74177687315136e+03,4.46697754787455e-03,6.60564576968211e+01,2.10053591573868e+02,1.82522229304783e+00,1.58829291190253e+02,2.96543205173803e+01,3.88934858824406e-03,8.26771281489869e-02,7.63489071302757e-01,1.78151992784541e+02,1.36719570924819e+00,-5.17318782139280e+03,2.44438259084352e+01,-5.72529773568922e+03,-4.25707764779303e+00,-4.34360545027419e+00,3.82611428978185e+00,1.33831413942693e+03,7.18531620497411e+00,1.87637218071157e+03,4.27472614691816e+03,-6.21624669745788e+03,-6.11178960059547e+00,-1.90899227711548e+00,-3.17195516791915e+00,1.39604522725139e+03,7.14559467247635e+00,7.04956000210437e+03,4.25028232100973e+03,4.90948961768660e+02,5.77310878244589e+01,3.97215324977607e-02
2.46038848608165e+06,7.71250369621084e+03,5.38284858559929e-04,6.59743562856533e+01,2.09316350785753e+02,1.79981555405780e+02,1.58132544084108e+02,7.74170570700581e+03,4.47776197853283e-03,6.60562851077162e+01,2.10080541130313e+02,1.83660176238766e+00,1.59144046401504e+02,2.92020107949684e+01,3.93947711997290e-03,8.19288220629204e-02,7.64190344559495e-01,1.78144953643392e+02,1.01150231739578e+00,-5.29881705419152e+03,-1.08363341638378e+02,-5.60829365991269e+03,-4.11898815415353e+00,-4.34450607101455e+00,3.97365767588183e+00,1.33835681934284e+03,7.18545417772836e+00,1.83457391819981e+03,4.26311333330531e+03,-6.23675686928531e+03,-6.12108964731065e+00,-1.93538337291977e+00,-3.13761434699168e+00,1.39611943569958e+03,7.14549305933719e+00,7.13339097239133e+03,4.37147667494368e+03,6.28463209372615e+02,5.77626163567365e+01,3.99611183911688e-02
2.46038848615691e+06,7.71289092337186e+03,4.98794267357729e-04,6.59749419168011e+01,2.09342637763694e+02,1.79985467677173e+02,1.55805030976376e+02,7.74163508799914e+03,4.48849626458099e-03,6.60561134341871e+01,2.10107489003121e+02,1.84851468296277e+00,1.59456812837855e+02,2.87441646272773e+01,3.98970199722326e-03,8.11715173860108e-02,7.64851239426832e-01,1.78136952994210e+02,3.65178186147867e+00,-5.42019199000830e+03,-2.41203461296291e+02,-5.48690946511068e+03,-3.97767553955414e+00,-4.34188940478164e+00,4.11811317170007e+00,1.33840044299235e+03,7.18559408791312e+00,1.79272190882405e+03,4.25130940682624e+03,-6.25704319338350e+03,-6.13014640439310e+00,-1.96171297682242e+00,-3.10316314319680e+00,1.39619275801763e+03,7.14539251798124e+00,7.21291389883236e+03,4.49251286812253e+03,7.70133728272821e+02,5.77923150252791e+01,4.02015699318836e-02
2.46038848623217e+06,7.71328302681409e+03,4.59402928164021e-04,6.59755354639272e+01,2.09368964319019e+02,1.79988990966396e+02,1.53149272341824e+02,7.74156502503969e+03,4.49917778071411e-03,6.60559426905124e+01,2.10134435538289e+02,1.86097025873851e+00,1.59767616802197e+02,2.82819982256060e+01,4.03977485255009e-03,8.04072265851232e-02,7.65471219269756e-01,1.78128020707658e+02,6.61834446037244e+00,-5.53721762572001e+03,-3.73968978201611e+02,-5.36123949354355e+03,-3.83325233215196e+00,-4.33575375402583e+00,4.25936747141157e+00,1.33844482507149e+03,7.18573554439742e+00,1.75081723995222e+03,4.23931457758139e+03,-6.27710524126595e+03,-6.13895976736467e+00,-1.98798030747661e+00,-3.06860230115387e+00,1.39626519391617e+03,7.14529305283441e+00,7.28803486567224e+03,4.61328355578300e+03,9.15865747722400e+02,5.78203688446793e+01,4.04424915630157e-02
2.46038848630744e+06,7.71367878362592e+03,4.20401786072162e-04,6.59761349051498e+01,2.09395330705436e+02,1.79992160894598e+02,1.50080297795257e+02,7.74149552796158e+03,4.50980377688869e-03,6.60557728935256e+01,2.10161380579368e+02,1.87397831134910e+00,1.60076480401137e+02,2.78167443356660e+01,4.08940199081653e-03,7.96379883757936e-02,7.66049873932474e-01,1.78118182583248e+02,9.99618260587954e+00,-5.64980242482220e+03,-5.06552237070102e+02,-5.23138145066176e+03,-3.68583359271780e+00,-4.32610022469400e+00,4.39730967507253e+00,1.33848977778987e+03,7.18587815133203e+00,1.70886159745687e+03,4.22712922250664e+03,-6.29694230211500e+03,-6.14752951297795e+00,-2.01418420041498e+00,-3.03393305163989e+00,1.39633674207631e+03,7.14519466970419e+00,7.35866402227907e+03,4.73368145957674e+03,1.06556085145324e+03,5.78469642864484e+01,4.06834816278447e-02
2.46038848638270e+06,7.71407695908892e+03,3.82145670775317e-04,6.59767381998253e+01,2.09421737220839e+02,1.79995012660005e+02,1.46485782748868e+02,7.74142660716180e+03,4.52037143198661e-03,6.60556040606467e+01,2.10188324140885e+02,1.88754933401601e+00,1.60383423103785e+02,2.73496480728800e+01,4.13822576121129e-03,7.88658608214376e-02,7.66586920045683e-01,1.78107463325989e+02,1.38976403549168e+01,-5.75785838931219e+03,-6.38845631709020e+02,-5.09743633157037e+03,-3.53553677741264e+00,-4.31293278157202e+00,4.53183137926019e+00,1.33853511149531e+03,7.18602150935016e+00,1.66685703169972e+03,4.21475385675234e+03,-6.31655349003395e+03,-6.15585533567749e+00,-2.04032329361510e+00,-2.99915695580176e+00,1.39640740054157e+03,7.14509737524910e+00,7.42471542101191e+03,4.85359948846136e+03,1.21911715846358e+03,5.78722890462559e+01,4.09241341010667e-02
2.46038848645796e+06,7.71447631052132e+03,3.45081091948156e-04,6.59773432952647e+01,2.09448184037455e+02,1.79997585459754e+02,1.42217305143131e+02,7.74135827165531e+03,4.53087815208940e-03,6.60554362070183e+01,2.10215266232675e+02,1.90169490167763e+00,1.60688470379071e+02,2.68819611339895e+01,4.18579706014125e-03,7.80929117536573e-02,7.67082195219615e-01,1.78095890558076e+02,1.84711652359401e+01,-5.86130113089986e+03,-7.70741676609420e+02,-4.95950834478626e+03,-3.38248166209838e+00,-4.29625824104839e+00,4.66282676652660e+00,1.33858063530442e+03,7.18616521677905e+00,1.62480484384400e+03,4.20218875781072e+03,-6.33593829751887e+03,-6.16393711590249e+00,-2.06639666385409e+00,-2.96427492628600e+00,1.39647716871148e+03,7.14500117423332e+00,7.48610597474386e+03,4.97293043442014e+03,1.37642995273261e+03,5.78965334070563e+01,4.11640425457227e-02
2.46038848653323e+06,7.71487559115101e+03,3.09786670956411e-04,6.59779481334839e+01,2.09474671034461e+02,1.79999930117519e+02,1.37081374363112e+02,7.74129053197767e+03,4.54132112528558e-03,6.60552693506298e+01,2.10242206703182e+02,1.91642712401963e+00,1.60991640739126e+02,2.64149408266576e+01,4.23153445432917e-03,7.73212171459647e-02,7.67535668721450e-01,1.78083502993499e+02,2.39102663760136e+01,-5.96004994179368e+03,-9.02133076948466e+02,-4.81770483332788e+03,-3.22679026393673e+00,-4.27608626432020e+00,4.79019269341375e+00,1.33862615773695e+03,7.18630887085848e+00,1.58270728817727e+03,4.18943451963583e+03,-6.35509576966591e+03,-6.17177453663957e+00,-2.09240282868332e+00,-2.92928869732835e+00,1.39654604436756e+03,7.14490607362268e+00,7.54275722997095e+03,5.09156759658429e+03,1.53739093633803e+03,5.79198866306087e+01,4.14027972358051e-02
2.46038848660849e+06,7.71527355400639e+03,2.77028406323255e-04,6.59785506562550e+01,2.09501198470183e+02,1.80002123857770e+02,1.30835634815221e+02,7.74122339666311e+03,4.55169786363103e-03,6.60551035051461e+01,2.10269145899354e+02,1.93175941990020e+00,1.61292961451807e+02,2.59498426567225e+01,4.27466945730777e-03,7.65528488910832e-02,7.67947429171102e-01,1.78070364437870e+02,3.04573266365856e+01,-6.05402784984689e+03,-1.03291288548455e+03,-4.67213619321965e+03,-3.06858669800655e+00,-4.25242939610331e+00,4.91382877677592e+00,1.33867148735223e+03,7.18645206896265e+00,1.54056545444106e+03,4.17649138020532e+03,-6.37402550234850e+03,-6.17936752370062e+00,-2.11834101328440e+00,-2.89419902272310e+00,1.39661402726435e+03,7.14481207763088e+00,7.59459330428795e+03,5.20940426568987e+03,1.70188930912884e+03,5.79425399121192e+01,4.16399913317713e-02
2.46038848668375e+06,7.71566895581281e+03,2.47823815451196e-04,6.59791488136035e+01,2.09527765969222e+02,1.80004301432898e+02,1.23204860402201e+02,7.74115687512569e+03,4.56200576007556e-03,6.60549386867137e+01,2.10296083663702e+02,1.94770595654264e+00,1.61592455657445e+02,2.54879193128845e+01,4.31418194462437e-03,7.57898731102813e-02,7.68317694480146e-01,1.78056595476355e+02,3.83875952552437e+01,-6.14316169584336e+03,-1.16297448565649e+03,-4.52291578936803e+03,-2.90799715763514e+00,-4.22530300392998e+00,5.03363747874663e+00,1.33871643338536e+03,7.18659440982142e+00,1.49838103419968e+03,4.16335975808214e+03,-6.39272682503749e+03,-6.18671590162521e+00,-2.14421006406615e+00,-2.85900714987728e+00,1.39668111618868e+03,7.14471919177473e+00,7.64154273004304e+03,5.32633424373863e+03,1.86981103566945e+03,5.79646828033274e+01,4.18752180466839e-02
2.46038848675902e+06,7.71606056088227e+03,2.23483250633046e-04,6.59797405688194e+01,2.09554373203365e+02,1.80006726162604e+02,1.13947011527005e+02,7.74109097730734e+03,4.57224214140632e-03,6.60547749120000e+01,2.10323020013528e+02,1.96428173012609e+00,1.61890143878868e+02,2.50304164250720e+01,4.34875889077327e-03,7.50343431806755e-02,7.68646810162977e-01,1.78042444432477e+02,4.79431323518628e+01,-6.22738218347982e+03,-1.29221174865400e+03,-4.37015986897754e+03,-2.74514976580481e+00,-4.19472531340079e+00,5.14952418964448e+00,1.33876080638134e+03,7.18673549473731e+00,1.45615608540212e+03,4.15004021737505e+03,-6.41119890294061e+03,-6.19381942301567e+00,-2.17000863402752e+00,-2.82371466118081e+00,1.39674730933107e+03,7.14462742236764e+00,7.68353826888194e+03,5.44225196602905e+03,2.04103903396307e+03,5.79865029497350e+01,4.21080723696745e-02
2.46038848683428e+06,7.71644714498438e+03,2.05542990734707e-04,6.59803239051743e+01,2.09581019718262e+02,1.80009971303485e+02,1.03006604477074e+02,7.74102571181793e+03,4.58240455717139e-03,6.60546121954802e+01,2.10349954959626e+02,1.98150307788813e+00,1.62186052399955e+02,2.45785668335475e+01,4.37686156643669e-03,7.42882903059296e-02,7.68935241364687e-01,1.78028468225596e+02,5.91794479228809e+01,-6.30662393827459e+03,-1.42051910278962e+03,-4.21398747247655e+03,-2.58017448838106e+00,-4.16071739089184e+00,5.26139730915380e+00,1.33880441882504e+03,7.18687492879437e+00,1.41389191180965e+03,4.13653306854461e+03,-6.42944125841129e+03,-6.20067800474399e+00,-2.19573580831544e+00,-2.78832248056046e+00,1.39681260615362e+03,7.14453677392968e+00,7.72051585008424e+03,5.55705217133424e+03,2.21545378593474e+03,5.80081873285781e+01,4.23381548646935e-02
2.46038848690954e+06,7.71682749918626e+03,1.95458699790051e-04,6.59808968325576e+01,2.09607704769673e+02,1.80015487661651e+02,9.07328477083217e+01,7.74096108870974e+03,4.59249034855414e-03,6.60544505543460e+01,2.10376888351561e+02,1.99938702224024e+00,1.62480200700851e+02,2.41335895234770e+01,4.39703164876409e-03,7.35537217884570e-02,7.69183581887745e-01,1.78016100639411e+02,7.17473529925296e+01,-6.38082556552344e+03,-1.54779160208602e+03,-4.05452034203240e+03,-2.41320304404130e+00,-4.12330312709354e+00,5.36916832551412e+00,1.33884708576502e+03,7.18701232205523e+00,1.37159077550460e+03,4.12283895882059e+03,-6.44745299330767e+03,-6.20729139385445e+00,-2.22139012149678e+00,-2.75283236531208e+00,1.39687700460465e+03,7.14444725304993e+00,7.75241634102804e+03,5.67063056090661e+03,2.39293265127527e+03,5.80299188396339e+01,4.25650690052954e-02
